date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-03-17,2588.320068359375,2610.68994140625,2587.52001953125,2610.68994140625,396600,2597.4380004882814,2527.8089965820313,2535.5660034179687,44.72188146070179,6.386029324475203,9.828560461508236,2597.4380004882814,2686.186447129862,2508.689553846701,468845.0,2680.699951171875,2505.909912109375,2680.699951171875,2505.909912109375,4.009008789062591
2025-03-18,2627.27001953125,2638.56005859375,2606.909912109375,2612.340087890625,555500,2597.5340087890627,2529.9793294270835,2536.390753173828,47.14399918580884,8.614105324286356,9.58566943406386,2597.5340087890627,2686.3457194741122,2508.722298104013,478305.0,2680.699951171875,2505.909912109375,2680.699951171875,2505.909912109375,3.28851318359375
2025-03-19,2613.47998046875,2642.830078125,2613.47998046875,2628.6201171875,653300,2597.62451171875,2532.21533203125,2536.8618367513022,48.04992009089708,11.560274267201748,9.980590400691439,2597.62451171875,2686.5654323972494,2508.6835910402506,489870.0,2680.699951171875,2505.909912109375,2680.699951171875,2505.909912109375,1.59051513671875
2025-03-20,2648.159912109375,2650.719970703125,2629.199951171875,2637.10009765625,455000,2595.903515625,2534.6841674804687,2537.3759216308595,52.484882976453015,14.413250949133726,10.867122510379897,2595.903515625,2680.0254249960008,2511.7816062539996,486330.0,2667.590087890625,2505.909912109375,2680.699951171875,2505.909912109375,-1.3929809570308862
2025-03-21,2633.89990234375,2645.820068359375,2617.780029296875,2643.1298828125,497500,2595.3570068359377,2537.7894978841146,2537.8953369140627,74.42130867823563,16.965244020671435,12.086746812438204,2595.3570068359377,2678.017411794489,2512.6966018773865,484740.0,2656.0400390625,2505.909912109375,2667.590087890625,2505.909912109375,-1.0989990234375
2025-03-24,2636.429931640625,2648.820068359375,2629.3798828125,2632.070068359375,372400,2594.2315063476562,2540.250166829427,2538.2178365071613,72.12296195296456,17.889068276803755,13.247211105311315,2594.2315063476562,2674.061152323667,2514.4018603716454,481125.0,2650.719970703125,2505.909912109375,2656.0400390625,2505.909912109375,-3.206494140625182
2025-03-25,2653.0400390625,2654.6298828125,2612.739990234375,2615.81005859375,439300,2592.758508300781,2543.2481689453125,2538.3328369140627,63.09846161352059,17.11190338760707,14.020149561770467,2592.758508300781,2669.656223567965,2515.8607930335975,476270.0,2654.6298828125,2505.909912109375,2650.719970703125,2505.909912109375,-4.775500488281523
2025-03-26,2628.090087890625,2649.14990234375,2618.050048828125,2643.93994140625,507900,2593.4410034179687,2547.244669596354,2538.4350036621095,64.71693332329683,18.551985326839258,14.926516714784226,2593.4410034179687,2671.9663405491647,2514.9156662867726,481150.0,2654.6298828125,2505.909912109375,2654.6298828125,2505.909912109375,-4.183508300781341
2025-03-27,2620.280029296875,2633.030029296875,2603.409912109375,2607.14990234375,403300,2591.743994140625,2549.997001139323,2538.525252278646,58.58329062609767,16.53401808533272,15.248016988893925,2591.743994140625,2667.346121044534,2516.1418672367163,481975.0,2654.6298828125,2505.909912109375,2654.6298828125,2505.909912109375,-4.159521484375091
2025-03-28,2592.6298828125,2592.6298828125,2549.260009765625,2557.97998046875,513600,2588.5554931640627,2551.954667154948,2537.5786682128905,47.90831841655864,10.842180831043606,14.366849757323862,2588.5554931640627,2664.208169084212,2512.9028172439134,481960.0,2654.6298828125,2505.909912109375,2654.6298828125,2505.909912109375,-6.801513671875
2025-03-31,2513.43994140625,2514.219970703125,2479.4599609375,2481.1201171875,391600,2585.9724975585937,2552.8121704101563,2536.1731689453127,41.711653742585554,0.12793541757127969,11.519066889373347,2585.9724975585937,2672.4032734389643,2499.541721678223,472110.0,2654.6298828125,2479.4599609375,2654.6298828125,2505.909912109375,-8.259008789062591
2025-04-01,2511.239990234375,2530.610107421875,2494.429931640625,2521.389892578125,453400,2585.59599609375,2554.7558349609376,2535.5741678873696,42.22876857674078,-5.05547062071264,8.204159387356151,2585.59599609375,2673.131741271861,2498.060250915639,470575.0,2654.6298828125,2479.4599609375,2654.6298828125,2479.4599609375,-7.162512207031341
2025-04-02,2525.6201171875,2532.14990234375,2499.830078125,2505.860107421875,515600,2582.9825073242187,2556.528670247396,2535.108919270833,40.53668599601596,-10.297774787151866,4.5037725524545476,2582.9825073242187,2676.862301508069,2489.1027131403685,467885.0,2654.6298828125,2479.4599609375,2654.6298828125,2479.4599609375,-10.45849609375
2025-04-03,2437.429931640625,2488.919921875,2437.429931640625,2486.699951171875,480100,2578.5095092773436,2557.991337076823,2534.417169189453,39.235085607806184,-15.816085105163438,0.4398010209309504,2578.5095092773436,2681.810147094936,2475.208871459751,461410.0,2654.6298828125,2437.429931640625,2654.6298828125,2479.4599609375,-13.234484863281523
2025-04-04,2450.489990234375,2506.7099609375,2438.02001953125,2465.419921875,695100,2573.6065063476562,2558.3830037434896,2533.209169514974,29.064656773888473,-21.656859513554082,-3.9795310859660558,2573.6065063476562,2688.5618136469257,2458.651199048387,467805.0,2654.6298828125,2437.429931640625,2654.6298828125,2437.429931640625,-14.948986816406432
2025-04-07,2359.25,2369.39990234375,2327.010009765625,2328.199951171875,619500,2561.4970092773438,2555.7090047200522,2530.9911682128904,20.556588298510718,-36.93248545070719,-10.570121958914283,2561.4970092773438,2720.4747733931326,2402.519245161555,476995.0,2654.6298828125,2327.010009765625,2654.6298828125,2437.429931640625,-24.47548828124991
2025-04-08,2381.199951171875,2381.31005859375,2328.93994140625,2334.22998046875,557000,2551.328503417969,2553.0778361002604,2528.783418782552,18.83236990633857,-47.99865744672343,-18.055829056476114,2551.328503417969,2739.987167518357,2362.6698393175807,484895.0,2654.6298828125,2327.010009765625,2654.6298828125,2327.010009765625,-34.267492675780886
2025-04-09,2329.989990234375,2337.580078125,2284.719970703125,2293.699951171875,699600,2537.272497558594,2549.2886678059895,2526.256669108073,15.954080256921287,-59.35490670435911,-26.315644586052713,2537.272497558594,2757.765546075501,2316.779449041687,499795.0,2654.6298828125,2284.719970703125,2654.6298828125,2327.010009765625,-45.71000976562482
2025-04-10,2395.1298828125,2445.06005859375,2391.389892578125,2445.06005859375,670400,2530.843505859375,2548.0080037434896,2524.771419270833,34.75563743064542,-55.501533232051315,-32.152822315252436,2530.843505859375,2754.3493206450503,2307.3376910736997,511950.0,2654.6298828125,2284.719970703125,2654.6298828125,2284.719970703125,-47.66600341796857
2025-04-11,2400.739990234375,2433.179931640625,2394.25,2432.719970703125,369700,2524.1614990234375,2546.623669433594,2523.098669433594,34.68727871193845,-52.83440680220701,-36.28913921264335,2524.1614990234375,2751.159921815172,2297.163076231703,512320.0,2654.6298828125,2284.719970703125,2654.6298828125,2284.719970703125,-49.44500732421875
2025-04-14,2454.280029296875,2465.56005859375,2449.47998046875,2455.889892578125,488600,2516.421496582031,2546.0625,2521.811417643229,37.8450486934364,-48.294363474810325,-38.69018406507674,2516.421496582031,2741.546040784736,2291.2969523793263,516920.0,2654.6298828125,2284.719970703125,2654.6298828125,2284.719970703125,-45.07551269531268
2025-04-15,2464.510009765625,2482.56005859375,2461.22998046875,2477.409912109375,560300,2509.6749877929688,2545.7293334960937,2520.712333170573,37.21418725165768,-42.470289640599276,-39.44620518018125,2509.6749877929688,2730.7471393202986,2288.602836265639,517160.0,2654.6298828125,2284.719970703125,2654.6298828125,2284.719970703125,-41.65351562500018
2025-04-16,2472.780029296875,2475.830078125,2442.719970703125,2447.429931640625,613200,2500.615478515625,2544.9063313802085,2519.4924153645834,37.60745704843604,-39.814842319102354,-39.51993260796547,2500.615478515625,2715.939599393497,2285.291357637753,515155.0,2654.6298828125,2284.719970703125,2654.6298828125,2284.719970703125,-36.65701904296884
2025-04-17,2451.699951171875,2473.239990234375,2447.39990234375,2470.409912109375,601700,2492.280969238281,2543.9549967447915,2518.3714986165364,42.91767580774396,-35.44747241650066,-38.70544056967251,2492.280969238281,2698.053613312045,2286.5083251645174,522490.0,2654.6298828125,2284.719970703125,2654.6298828125,2284.719970703125,-38.56253662109384
2025-04-18,2473.300048828125,2486.3701171875,2466.89990234375,2483.419921875,451000,2484.2954711914062,2543.286161295573,2517.6441650390625,50.20742136924527,-30.583948523853905,-37.08114216050879,2484.2954711914062,2677.4270433798915,2291.163899002921,520165.0,2654.6298828125,2284.719970703125,2654.6298828125,2284.719970703125,-39.86602783203125
2025-04-21,2486.3798828125,2498.840087890625,2479.22998046875,2488.419921875,429000,2477.1129638671873,2542.758992513021,2516.717496744792,46.824375962657705,-26.026099906836407,-34.870133709774315,2477.1129638671873,2657.359567532989,2296.8663602013858,522995.0,2654.6298828125,2284.719970703125,2654.6298828125,2284.719970703125,-39.30853271484375
2025-04-22,2481.179931640625,2494.590087890625,2476.139892578125,2486.639892578125,416700,2470.6544555664063,2542.2358235677084,2515.9309122721356,48.09836537588239,-22.300538798589514,-32.356214727537356,2470.6544555664063,2638.8283084860104,2302.4806026468023,521865.0,2649.14990234375,2284.719970703125,2654.6298828125,2284.719970703125,-39.02053222656241
2025-04-23,2520.56005859375,2526.719970703125,2507.10009765625,2525.56005859375,538100,2464.735461425781,2541.877490234375,2515.4499959309896,53.700114324608435,-16.02277210799184,-29.089526203628253,2464.735461425781,2614.5618090742487,2314.9091137773135,523375.0,2633.030029296875,2284.719970703125,2649.14990234375,2284.719970703125,-35.88001708984393
2025-04-24,2525.340087890625,2530.610107421875,2507.2099609375,2522.330078125,327900,2460.4944702148437,2541.991491699219,2514.6991638183595,55.61166320006163,-11.179360497674224,-25.507493062437447,2460.4944702148437,2597.610046049097,2323.3788943805903,519605.0,2592.6298828125,2284.719970703125,2633.030029296875,2284.719970703125,-31.7864990234375
2025-04-25,2544.590087890625,2553.330078125,2534.93994140625,2546.300048828125,403500,2459.9104736328127,2542.149825032552,2514.103330485026,77.69030579856772,-5.345130256889206,-21.475020501327798,2459.9104736328127,2595.3672734809707,2324.4536737846547,514100.0,2553.330078125,2284.719970703125,2592.6298828125,2284.719970703125,-24.384997558593568
2025-04-28,2551.22998046875,2558.68994140625,2541.969970703125,2548.860107421875,454100,2463.297473144531,2542.674658203125,2513.7289143880207,77.49198655304511,-0.5090177843298989,-17.28181995792822,2463.297473144531,2604.262821650271,2322.3321246387914,517225.0,2558.68994140625,2284.719970703125,2553.330078125,2284.719970703125,-13.81549072265625
2025-04-29,2550.25,2571.409912109375,2542.25,2565.419921875,547100,2465.498974609375,2544.5324910481772,2513.8061645507814,87.08170158720004,4.606770836121996,-12.904101799118179,2465.498974609375,2611.5672161894863,2319.430733029264,521910.0,2571.409912109375,2284.719970703125,2558.68994140625,2284.719970703125,-5.155480957031159
2025-04-30,2561.0400390625,2570.830078125,2544.4599609375,2556.610107421875,487500,2468.036474609375,2545.7811604817707,2513.924914550781,74.91849429596414,7.859591299348267,-8.75136317942489,2468.036474609375,2618.746452309607,2317.3264969091433,520505.0,2571.409912109375,2284.719970703125,2571.409912109375,2284.719970703125,3.301013183594023
2025-05-02,2556.52001953125,2567.0400390625,2540.570068359375,2559.7900390625,585500,2471.6909790039062,2546.6231608072917,2513.681748453776,79.59665046793594,10.572199128770535,-4.886650717785805,2471.6909790039062,2627.7560098033055,2315.625948204507,525775.0,2571.409912109375,2284.719970703125,2571.409912109375,2284.719970703125,11.196508789062591
2025-05-07,2577.0400390625,2581.85009765625,2559.169921875,2573.800048828125,546800,2477.1099853515625,2547.2406616210938,2513.656083170573,78.68723923931535,13.694588388068496,-1.1704028966149451,2477.1099853515625,2639.6503570940718,2314.5696136090532,518360.0,2581.85009765625,2284.719970703125,2571.409912109375,2284.719970703125,17.199511718749818
2025-05-08,2581.27001953125,2590.89990234375,2575.780029296875,2579.47998046875,471600,2489.6739868164063,2548.1999959309896,2513.789166259766,76.90732371631911,16.43794103391474,2.3512658894909917,2489.6739868164063,2642.2934682824944,2337.0545053503183,510965.0,2590.89990234375,2284.719970703125,2581.85009765625,2284.719970703125,26.376513671875273
2025-05-09,2587.929931640625,2589.580078125,2571.199951171875,2577.27001953125,485600,2501.8259887695312,2549.133329264323,2513.894500732422,90.09893823485503,18.223671253920656,5.525746962376925,2501.8259887695312,2640.3878935309153,2363.264084008147,507395.0,2590.89990234375,2284.719970703125,2590.89990234375,2284.719970703125,36.32701416015607
2025-05-12,2593.93994140625,2607.330078125,2585.60009765625,2607.330078125,409700,2517.5074951171873,2550.2713297526043,2514.279335530599,90.5137825963207,21.813023863923718,8.783202342686284,2517.5074951171873,2624.222688541192,2410.7923016931827,492900.0,2607.330078125,2391.389892578125,2590.89990234375,2284.719970703125,49.47102050781223
2025-05-13,2601.760009765625,2620.639892578125,2601.580078125,2608.419921875,422500,2525.67548828125,2551.2718302408853,2514.9190022786456,89.79381827904172,24.463552346245706,11.91927234339817,2525.67548828125,2634.0372075312225,2417.313769031278,480505.0,2620.639892578125,2394.25,2607.330078125,2391.389892578125,53.98450927734393
2025-05-14,2625.360107421875,2646.010009765625,2619.14990234375,2640.570068359375,390500,2536.0679931640625,2552.2284993489584,2516.2356689453127,91.29807838859783,28.826074354268258,15.300632745572187,2536.0679931640625,2646.7364868241093,2425.3994995040157,481545.0,2646.010009765625,2442.719970703125,2620.639892578125,2394.25,58.9580078125
2025-05-15,2634.5,2643.830078125,2618.080078125,2621.360107421875,339600,2544.34150390625,2552.7336669921874,2517.9380025227865,83.40618174245323,30.383083894265837,18.31712297531092,2544.34150390625,2654.5116077062144,2434.171400106286,474095.0,2646.010009765625,2442.719970703125,2646.010009765625,2442.719970703125,54.66751708984384
2025-05-16,2630.639892578125,2633.97998046875,2619.10009765625,2626.8701171875,359700,2551.8145141601562,2553.0078369140624,2519.671419270833,80.11067122548138,31.69626213175843,20.992950806600422,2551.8145141601562,2663.1387086252776,2440.490319695035,464065.0,2646.010009765625,2442.719970703125,2646.010009765625,2442.719970703125,49.988525390625
2025-05-19,2613.699951171875,2619.429931640625,2593.43994140625,2603.419921875,313300,2559.614013671875,2552.6180013020835,2521.226084391276,71.51498270478955,30.493223664617744,22.89300537820389,2559.614013671875,2661.6124094107413,2457.6156179330087,449070.0,2646.010009765625,2447.39990234375,2646.010009765625,2442.719970703125,42.10651855468768
2025-05-20,2622.679931640625,2622.909912109375,2598.10009765625,2601.800048828125,457000,2566.1835205078123,2551.4560017903646,2522.332167561849,66.70684242089297,29.073950392723873,24.129194381107887,2566.1835205078123,2660.6365909028304,2471.730450112794,441835.0,2646.010009765625,2466.89990234375,2646.010009765625,2447.39990234375,40.508032226562136
2025-05-21,2615.89990234375,2633.409912109375,2614.72998046875,2625.580078125,371500,2573.2915283203124,2550.981335449219,2523.6124186197917,70.47836394655795,29.52763947811036,25.208883400508384,2573.2915283203124,2662.786284656368,2483.796771984257,437860.0,2646.010009765625,2476.139892578125,2646.010009765625,2466.89990234375,37.22353515624991
2025-05-22,2614.659912109375,2616.530029296875,2588.090087890625,2593.669921875,358100,2578.5540283203127,2549.9661661783853,2524.5405843098956,56.96946042576156,27.001057043833953,25.567318129173497,2578.5540283203127,2658.9509913731927,2498.1570652674327,434315.0,2646.010009765625,2476.139892578125,2646.010009765625,2476.139892578125,34.2125244140625
2025-05-23,2603.570068359375,2604.139892578125,2589.510009765625,2592.090087890625,434000,2583.8265380859375,2549.079833984375,2525.4694193522137,59.07695228863167,24.58780989521847,25.371416482382493,2583.8265380859375,2651.6986621188103,2515.9544140530647,435180.0,2646.010009765625,2507.10009765625,2646.010009765625,2476.139892578125,32.01202392578125
2025-05-26,2598.449951171875,2644.39990234375,2595.9599609375,2644.39990234375,380200,2589.7685302734376,2549.3149983723956,2526.662418619792,67.29769065982003,26.589748924385276,25.61508297078305,2589.7685302734376,2656.9673307020403,2522.569729844835,427285.0,2646.010009765625,2507.2099609375,2646.010009765625,2507.10009765625,30.15451660156259
2025-05-27,2630.2900390625,2642.6298828125,2625.659912109375,2637.219970703125,318300,2595.5130249023437,2549.250496419271,2527.5197509765626,63.33809826018554,27.282444512378788,25.948555279102198,2595.5130249023437,2657.909354417029,2533.116695387658,426805.0,2646.010009765625,2534.93994140625,2646.010009765625,2507.2099609375,29.32950439453134
2025-05-28,2648.860107421875,2692.469970703125,2643.5,2670.14990234375,405500,2601.705517578125,2550.057161458333,2528.767999267578,67.10819441347783,30.14113281604341,26.787070786490442,2601.705517578125,2667.998315233487,2535.4127199227632,426905.0,2692.469970703125,2540.570068359375,2646.010009765625,2534.93994140625,28.413989257812773
2025-05-29,2691.06005859375,2720.639892578125,2686.639892578125,2720.639892578125,448300,2610.2945068359377,2553.1881591796873,2530.581164550781,72.88281288357663,36.06504871007746,28.64266637120785,2610.2945068359377,2690.7567566341113,2529.832257037764,426615.0,2720.639892578125,2540.570068359375,2692.469970703125,2540.570068359375,31.740478515625
2025-05-30,2713.239990234375,2717.5400390625,2689.8701171875,2697.669921875,525700,2616.9070068359374,2556.0006591796873,2532.1894978841146,64.75274935571943,38.46293331501056,30.606719759968392,2616.9070068359374,2703.3557217271255,2530.4582919447494,425545.0,2720.639892578125,2540.570068359375,2720.639892578125,2540.570068359375,33.08046874999991
2025-06-02,2692.909912109375,2719.8701171875,2685.139892578125,2698.969970703125,323600,2624.025,2558.3479939778645,2534.2149983723957,64.77693145589586,40.007001406988365,32.48677608937239,2624.025,2712.9766176961866,2535.0733823038136,417350.0,2720.639892578125,2540.570068359375,2720.639892578125,2540.570068359375,34.2564697265625
2025-06-04,2737.919921875,2771.030029296875,2734.02001953125,2770.840087890625,489900,2634.577502441406,2561.592663574219,2536.8513326009115,68.81917179363828,46.494049842645836,35.28823084002708,2634.577502441406,2739.9942568785827,2529.1607480042294,412570.0,2771.030029296875,2559.169921875,2720.639892578125,2540.570068359375,39.06447753906241
2025-06-05,2790.330078125,2831.110107421875,2787.760009765625,2812.050048828125,556000,2646.4900024414064,2565.735498046875,2539.4509155273436,75.90122683843377,54.33405276767553,39.097395225556774,2646.4900024414064,2774.4289190174495,2518.5510858653633,413030.0,2831.110107421875,2571.199951171875,2771.030029296875,2559.169921875,44.78448486328125
2025-06-09,2841.56005859375,2867.27001953125,2841.389892578125,2855.77001953125,537600,2660.3045043945312,2570.491833496094,2542.7156656901043,78.16745439185333,63.34494670784625,43.946905522014674,2660.3045043945312,2814.7070633477515,2505.901945441311,416330.0,2867.27001953125,2571.199951171875,2831.110107421875,2571.199951171875,50.00999755859357
2025-06-10,2872.6201171875,2885.669921875,2849.669921875,2871.85009765625,508200,2675.0335083007812,2576.062666829427,2546.2989990234373,83.64210714412476,70.96562543780465,49.35064950517267,2675.0335083007812,2850.8076784493433,2499.2593381522192,417460.0,2885.669921875,2585.60009765625,2867.27001953125,2571.199951171875,58.12650146484384
2025-06-11,2887.320068359375,2908.159912109375,2879.919921875,2907.0400390625,393900,2690.019006347656,2581.5996663411456,2550.289666748047,85.28624673388647,78.93469241319644,55.267458086777424,2690.019006347656,2890.8124994056207,2489.2255132896917,416670.0,2908.159912109375,2588.090087890625,2885.669921875,2585.60009765625,65.99400634765607
2025-06-12,2909.989990234375,2934.31005859375,2909.989990234375,2920.030029296875,713700,2705.59951171875,2587.372835286458,2554.9517496744793,84.90979243431622,85.3149612882462,61.276958727071175,2705.59951171875,2927.031333088806,2484.1676903486937,431230.0,2934.31005859375,2588.090087890625,2908.159912109375,2588.090087890625,71.02200927734384
2025-06-13,2930.570068359375,2932.3798828125,2877.070068359375,2894.6201171875,931700,2718.3020141601564,2592.8438354492187,2558.9249165852866,86.23901974388222,87.31449563703018,66.48446610906298,2718.3020141601564,2952.789196671562,2483.814831648751,458290.0,2934.31005859375,2588.090087890625,2934.31005859375,2588.090087890625,71.81201171875
2025-06-16,2903.5,2947.070068359375,2886.1298828125,2946.659912109375,726400,2734.567004394531,2598.4433349609376,2563.1261657714845,88.06934233096929,92.0373680620446,71.5950464996593,2734.567004394531,2985.3064297358706,2483.8275790531916,477630.0,2947.070068359375,2588.090087890625,2934.31005859375,2588.090087890625,74.26249999999982
2025-06-17,2959.929931640625,2998.6201171875,2925.7900390625,2950.300048828125,939600,2750.7385009765626,2604.0760009765627,2567.027665201823,86.67693530814414,94.97914661690447,76.27186652310834,2750.7385009765626,3013.655543390225,2487.8214585629003,506625.0,2998.6201171875,2588.090087890625,2947.070068359375,2588.090087890625,75.70499267578134
2025-06-18,2933.6298828125,2979.320068359375,2933.6298828125,2972.18994140625,576500,2769.177001953125,2609.8021647135415,2571.008748372396,88.79394242704419,97.94777769470056,80.6070487574268,2769.177001953125,3040.1922174958686,2498.1617864103814,519785.0,2998.6201171875,2588.090087890625,2998.6201171875,2588.090087890625,79.15799560546884
2025-06-19,2989.56005859375,2996.0400390625,2954.469970703125,2977.739990234375,433300,2787.9739990234375,2615.4794962565106,2575.0818318684896,88.03514273793833,99.60015320126013,84.40566964619346,2787.9739990234375,3062.2388948644166,2513.7091031824584,518600.0,2998.6201171875,2588.090087890625,2998.6201171875,2588.090087890625,82.37448730468759
2025-06-20,2986.52001953125,3022.06005859375,2972.3701171875,3021.840087890625,484900,2807.786999511719,2621.7913330078127,2579.7904154459634,87.84302755017656,103.27766142312294,88.18006800157936,2807.786999511719,3089.7990632293986,2525.7749357940393,524270.0,3022.06005859375,2588.090087890625,2998.6201171875,2588.090087890625,89.4849853515625
2025-06-23,2992.199951171875,3019.81005859375,2971.360107421875,3014.469970703125,625700,2828.827001953125,2628.1646647135417,2584.207415771484,91.42692224931632,104.39401707574325,91.42285781641215,2828.827001953125,3106.3306910632,2551.32331284305,537650.0,3022.06005859375,2589.510009765625,3022.06005859375,2588.090087890625,94.25999755859402
2025-06-24,3061.139892578125,3105.0400390625,3061.139892578125,3103.639892578125,579200,2854.4044921875,2636.2951619466144,2589.7716654459637,93.02893676319869,111.19224940812956,95.37673613475563,2854.4044921875,3134.322905572214,2574.4860788027863,544910.0,3105.0400390625,2595.9599609375,3022.06005859375,2589.510009765625,103.66599121093759
2025-06-25,3127.7900390625,3129.090087890625,3084.860107421875,3108.25,644800,2877.5969970703127,2644.033662923177,2595.6391662597657,91.86539154774275,115.61910952660855,99.42521081312623,2877.5969970703127,3161.0942465315766,2594.099747609049,558140.0,3129.090087890625,2625.659912109375,3105.0400390625,2595.9599609375,108.41999511718768
2025-06-26,3108.340087890625,3113.030029296875,3036.550048828125,3079.56005859375,460600,2899.714001464844,2651.9071655273438,2600.952083333333,84.2566325034406,115.48119424199422,102.63640749889983,2899.714001464844,3173.0888185372523,2626.3391843924355,565255.0,3129.090087890625,2643.5,3129.090087890625,2625.659912109375,111.74000244140643
2025-06-27,3077.8701171875,3093.56005859375,3041.85009765625,3055.93994140625,381600,2919.0035034179687,2660.2064982096354,2606.0805826822916,77.02441867057274,112.1728900782141,104.54370401476268,2919.0035034179687,3178.2537082649983,2659.753298570939,564060.0,3129.090087890625,2685.139892578125,3129.090087890625,2643.5,111.21650390624973
2025-06-30,3072.75,3086.0,3063.419921875,3071.699951171875,464200,2936.556506347656,2670.049495442708,2611.4308329264322,77.00454526560674,109.55979910409724,105.54692303262959,2936.556506347656,3186.63295832188,2686.4800543734323,564855.0,3129.090087890625,2685.139892578125,3129.090087890625,2685.139892578125,107.72950439453098
2025-07-01,3089.639892578125,3133.52001953125,3088.449951171875,3089.64990234375,576000,2956.1555053710936,2679.5204956054686,2617.1381652832033,75.88081338216284,107.69586582351076,105.97671159080583,2956.1555053710936,3188.1922418474182,2724.118768894769,567370.0,3133.52001953125,2685.139892578125,3129.090087890625,2685.139892578125,101.75101318359339
2025-07-02,3083.820068359375,3090.610107421875,3032.469970703125,3075.06005859375,696800,2974.960009765625,2689.0071614583335,2622.7679158528645,71.87280627123116,103.8443537424414,105.55024002113295,2974.960009765625,3178.438538015206,2771.4814815160435,586030.0,3133.52001953125,2734.02001953125,3133.52001953125,2685.139892578125,97.36301269531214
2025-07-03,3100.330078125,3116.27001953125,3085.97998046875,3116.27001953125,539100,2992.2315063476562,2699.4999959309894,2628.7456665039062,79.93732102792458,102.93078014980938,105.02634804686824,2992.2315063476562,3180.857655061521,2803.6053576337913,588490.0,3133.52001953125,2787.760009765625,3133.52001953125,2734.02001953125,92.51750488281232
2025-07-04,3122.280029296875,3123.840087890625,3052.909912109375,3054.280029296875,520800,3004.3430053710936,2709.3143310546875,2633.8486673990888,64.1553215238521,96.09694657392447,103.24046775227949,3004.3430053710936,3174.4544594196195,2834.2315513225676,586730.0,3133.52001953125,2841.389892578125,3133.52001953125,2787.760009765625,85.33950195312491
2025-07-07,3044.780029296875,3068.429931640625,3032.989990234375,3059.469970703125,359400,3014.5280029296873,2721.502164713542,2638.605584716797,64.3008643970009,90.06169398050815,100.60471299792522,3014.5280029296873,3171.032870163821,2858.0231356955537,577820.0,3133.52001953125,2849.669921875,3133.52001953125,2841.389892578125,77.97149658203125
2025-07-08,3071.739990234375,3115.860107421875,3066.030029296875,3114.949951171875,745800,3026.682995605469,2734.5141642252606,2643.7960001627603,67.18840296839423,88.73262906316768,98.23029621097372,3026.682995605469,3174.023010586537,2879.3429806244008,589700.0,3133.52001953125,2877.070068359375,3133.52001953125,2849.669921875,70.52749023437536
2025-07-09,3123.219970703125,3137.169921875,3111.02001953125,3133.739990234375,643000,3038.0179931640623,2748.5148315429688,2648.901749674479,68.2021834324853,88.1790613287767,96.22004923453432,3038.0179931640623,3181.431454856961,2894.6045314711637,602155.0,3137.169921875,2877.070068359375,3133.52001953125,2877.070068359375,63.0579833984375
2025-07-10,3144.139892578125,3183.22998046875,3133.81005859375,3183.22998046875,596600,3051.1779907226564,2760.817663574219,2654.412833658854,68.59716591786957,90.68838427547144,95.11371624272174,3051.1779907226564,3197.2831443834266,2905.0728370618863,596300.0,3183.22998046875,2877.070068359375,3137.169921875,2877.070068359375,58.94648437500018
2025-07-11,3186.35009765625,3216.68994140625,3170.4599609375,3175.77001953125,465300,3065.235485839844,2773.2018310546873,2659.9127502441406,68.58296538770284,91.02579557743502,94.2961321096644,3065.235485839844,3201.700205126185,2928.7707665535027,572980.0,3216.68994140625,2886.1298828125,3183.22998046875,2877.070068359375,60.892480468750364
2025-07-14,3175.590087890625,3202.06005859375,3170.719970703125,3202.030029296875,444000,3078.0039916992187,2785.6375,2665.85,63.25691586227224,92.34763375170178,93.90643243807187,3078.0039916992187,3215.5381625678783,2940.469820830559,558860.0,3216.68994140625,2925.7900390625,3216.68994140625,2886.1298828125,63.47598876953134
2025-07-15,3194.820068359375,3216.010009765625,3183.830078125,3215.280029296875,419700,3091.2529907226562,2797.935335286458,2671.832334391276,64.09292176217537,93.38784732126487,93.80271541471049,3091.2529907226562,3228.039434121998,2954.4665473233144,532865.0,3216.68994140625,2933.6298828125,3216.68994140625,2925.7900390625,64.56999511718732
2025-07-16,3207.47998046875,3209.199951171875,3178.419921875,3186.3798828125,531500,3101.9624877929687,2810.2511678059896,2677.578749593099,64.05746179559115,90.83315569956176,93.20880347168075,3101.9624877929687,3232.913882593457,2971.0110929924804,530615.0,3216.68994140625,2954.469970703125,3216.68994140625,2933.6298828125,63.94449462890634
2025-07-17,3201.419921875,3201.419921875,3152.419921875,3192.2900390625,424800,3112.689990234375,2822.282503255208,2683.11875,68.82092938301294,88.26794645806149,92.22063206895692,3112.689990234375,3235.7051998177235,2989.674780651026,530190.0,3216.68994140625,2971.360107421875,3216.68994140625,2954.469970703125,61.511999511718386
2025-07-18,3200.43994140625,3204.75,3169.68994140625,3188.070068359375,393400,3121.0014892578124,2834.0266723632812,2688.656416829427,66.59159608639777,84.9156287744936,90.75963141006426,3121.0014892578124,3240.586169317723,3001.416809197902,525615.0,3216.68994140625,2971.360107421875,3216.68994140625,2971.360107421875,55.76600341796848
