date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-08-05,791.9400024414062,801.6300048828125,791.9400024414062,798.5999755859375,700,804.5109954833985,774.154330444336,749.3152491251627,42.30726303170601,2.3717095165109185,6.5432369788843445,804.5109954833985,828.8487410516957,780.1732499151012,46045.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,2.5179962158202898
2025-08-06,796.47998046875,803.5499877929688,793.8499755859375,803.489990234375,700,805.1674957275391,775.4558298746745,749.7644154866537,41.54847977618597,2.591974337451461,5.752984450597768,805.1674957275391,828.5891202136738,781.7458712414043,46035.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,2.0994964599609602
2025-08-07,805.27001953125,806.469970703125,801.7000122070312,805.8099975585938,800,805.5729949951171,776.6879964192708,750.2696655273437,41.49498221207455,2.92008013086172,5.186403586650559,805.5729949951171,828.7295798256226,782.4164101646116,820.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,1.9094970703124545
2025-08-08,806.4299926757812,812.47998046875,806.4299926757812,809.27001953125,800,806.0129974365234,777.8583302815755,750.7695821126302,43.08465049259661,3.419878956784032,4.833098660677253,806.0129974365234,829.0956194728252,782.9303754002216,810.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,2.5
2025-08-11,810.510009765625,813.52001953125,805.9000244140625,811.8499755859375,900,806.636996459961,779.1686635335286,751.2323318481446,49.33062714582333,3.9782947141422937,4.662137871370261,806.636996459961,829.6380887855701,783.6359041343519,810.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,2.844000244140716
2025-08-12,813.1199951171875,820.27001953125,806.8400268554688,807.1900024414062,1100,806.3524963378907,780.5373301188151,751.5549153645833,46.369544890382976,3.9987274958233456,4.529455796260878,806.3524963378907,829.1684673548489,783.5365253209325,825.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,1.8415008544922102
2025-08-13,816.5399780273438,816.6599731445312,806.260009765625,814.0999755859375,1000,806.44599609375,782.209829711914,751.8919982910156,52.31392892894237,4.520389470256077,4.527642531059918,806.44599609375,829.3784107749511,783.5135814125488,830.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,1.278500366210892
2025-08-14,814.47998046875,817.219970703125,812.3800048828125,815.260009765625,900,806.2954956054688,783.8716634114584,752.2002482096354,54.65859251660691,4.970122923587269,4.616138609565389,806.2954956054688,828.938866210028,783.6521250009096,825.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,0.7225006103516307
2025-08-18,811.52001953125,812.489990234375,798.0499877929688,798.0499877929688,800,805.1644958496094,785.112163289388,752.4484146118164,46.94268927209798,3.892959370132303,4.471502761678772,805.1644958496094,827.0311246343772,783.2978670648415,825.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,-0.8485015869140398
2025-08-19,799.5399780273438,800.0700073242188,785.9500122070312,787.9600219726562,900,803.4779968261719,786.2836639404297,752.5593312581381,42.7605636520123,2.19976604349597,4.017155418042211,803.4779968261719,825.1804142641469,781.7755793881969,825.0,827.8200073242188,770.3499755859375,827.8200073242188,770.3499755859375,-3.158999633789108
2025-08-20,778.6300048828125,778.6300048828125,766.5700073242188,777.6099853515625,900,801.7099975585937,787.3108306884766,752.594997660319,39.44597727174977,0.02247756945155288,3.21821984832408,801.7099975585937,825.7877921068542,777.6322030103332,820.0,820.27001953125,766.5700073242188,827.8200073242188,770.3499755859375,-4.642498779296943
2025-08-21,780.3200073242188,784.72998046875,776.3099975585938,777.239990234375,900,799.8939971923828,788.1769968668619,752.6600809733073,38.548994861984475,-1.7131466582444546,2.2319465470103728,799.8939971923828,825.6301790374035,774.1578153473621,820.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,-6.551998901367142
2025-08-22,778.77001953125,785.5499877929688,778.72998046875,782.510009765625,800,798.5249969482422,789.1003306070963,752.752581278483,55.11150083676179,-2.633042752570418,1.2589486870942146,798.5249969482422,824.9266194514646,772.1233744450199,815.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,-7.77049865722654
2025-08-25,791.6599731445312,798.5700073242188,791.6599731445312,798.02001953125,800,798.0784973144531,790.2541646321614,752.9789983113607,57.02779950825283,-2.0864871442851154,0.5898615208183486,798.0784973144531,824.1805392508469,771.9764553780593,820.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,-7.08599853515625
2025-08-26,793.989990234375,802.8400268554688,793.3699951171875,801.6599731445312,800,797.9414947509765,791.3436645507812,753.459831237793,51.730376696466344,-1.3441297595915103,0.20306326473637687,797.9414947509765,823.9323582798412,771.9506312221118,825.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,-5.536502075195358
2025-08-27,802.5700073242188,803.1900024414062,797.5999755859375,801.719970703125,700,797.8049926757812,792.4664978027344,753.9916641235352,48.94124880069045,-0.742406877911435,0.013969236206814506,797.8049926757812,823.6803502389384,771.929635112624,830.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,-3.9050048828124773
2025-08-28,800.489990234375,801.3699951171875,797.3699951171875,798.4299926757812,800,797.5429931640625,793.435498046875,754.4206639607747,45.636228463365164,-0.5249594841561702,-0.09381650786578245,797.5429931640625,823.2740178640081,771.811968464117,830.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,-2.3510040283202898
2025-08-29,801.9600219726562,805.9400024414062,795.5599975585938,796.9099731445312,900,797.1264923095703,794.2138305664063,754.9372472127278,42.51993691108082,-0.46986739200724514,-0.169026684694075,797.1264923095703,822.6013271315237,771.6516574876168,835.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,-1.398504638671966
2025-09-01,795.2999877929688,796.22998046875,782.5399780273438,785.0,1100,797.7369934082031,794.6933308919271,755.4147471110026,35.399679258258175,-1.3714327855623196,-0.4095079048677239,797.7369934082031,821.267157253223,774.2068295631833,850.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,-0.3415039062499545
2025-09-02,789.3499755859375,794.0,785.2999877929688,794.0,1000,798.2339935302734,795.1898305257162,755.9829137166341,43.15089549731715,-1.3442098570307053,-0.5964482953003203,798.2339935302734,820.9537536386252,775.5142334219216,865.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,0.2924987792969205
2025-09-03,793.280029296875,796.9199829101562,789.27001953125,796.8099975585938,1200,798.1444946289063,795.6166636149088,756.6104970296224,40.62263934837574,-1.0834033715182159,-0.6938393105438994,798.1444946289063,820.8722853736746,775.416703884138,890.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,0.33950195312502274
2025-09-04,799.530029296875,806.780029296875,799.530029296875,805.4199829101562,1300,798.2409942626953,795.9354970296224,757.2432469685872,45.062208231419156,-0.17988489047615985,-0.5910484265303514,798.2409942626953,821.0804633575087,775.4015251678818,920.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,0.6980010986327443
2025-09-05,809.0900268554688,811.7100219726562,807.2000122070312,811.4000244140625,1000,798.5204956054688,796.3013305664062,757.9815806070964,57.550073903579474,1.0070902774948536,-0.2714206857253104,798.5204956054688,821.8808500059461,775.1601412049915,930.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,1.3940032958985284
2025-09-08,815.9000244140625,818.6099853515625,813.4299926757812,818.5999755859375,900,798.9869934082031,797.1303304036459,758.684413655599,67.91391983350925,2.4999348441460825,0.28285042024896817,798.9869934082031,823.590737653879,774.3832491625272,935.0,820.27001953125,766.5700073242188,820.27001953125,766.5700073242188,1.25
2025-09-09,820.75,824.8200073242188,817.4000244140625,824.8200073242188,1300,799.6354949951171,797.9229970296224,759.3619969685873,79.00236446685508,4.137237992648693,1.0537279347289132,799.6354949951171,826.2669457654189,773.0040442248154,955.0,824.8200073242188,766.5700073242188,820.27001953125,766.5700073242188,1.4015014648437045
2025-09-10,828.4000244140625,833.2100219726562,827.5700073242188,833.0,900,800.9259948730469,798.8788299560547,760.090830485026,81.25562796451747,6.025412376664349,2.0480648231160004,800.9259948730469,831.3326219931108,770.5193677529829,945.0,833.2100219726562,766.5700073242188,824.8200073242188,766.5700073242188,2.7815002441406023
2025-09-11,834.6799926757812,836.5499877929688,831.22998046875,834.760009765625,1000,801.9589965820312,799.7959971110026,760.8942474365234,80.4878257252426,7.5764852528328674,3.1537489090593738,801.9589965820312,835.4930140825703,768.4249790814921,945.0,836.5499877929688,766.5700073242188,833.2100219726562,766.5700073242188,3.7180023193359375
2025-09-12,839.72998046875,847.3599853515625,839.5599975585938,847.0800170898438,1000,803.5499969482422,800.8721638997396,761.9103307088216,79.73335385102527,9.688164184494099,4.4606319641463195,803.5499969482422,842.3474004502168,764.7525934462676,950.0,847.3599853515625,766.5700073242188,836.5499877929688,766.5700073242188,5.029501342773415
2025-09-15,849.6400146484375,852.6900024414062,843.4299926757812,852.6900024414062,900,806.2819976806641,801.8914967854818,763.0209976196289,80.20601811040235,11.679727259458787,5.904451023208813,806.2819976806641,850.7320795395017,761.8319158218264,955.0,852.6900024414062,766.5700073242188,847.3599853515625,766.5700073242188,7.295004272460915
2025-09-16,854.4000244140625,855.5,850.1500244140625,851.8400268554688,1000,809.4759979248047,803.0089975992838,764.1178314208985,79.39249723852619,13.039162074761407,7.331393233519332,809.4759979248047,857.4253196789206,761.5266761706888,960.0,855.5,766.5700073242188,852.6900024414062,766.5700073242188,9.840502929687545
2025-09-17,850.1500244140625,850.1500244140625,844.1599731445312,845.530029296875,1000,812.8720001220703,803.7523315429687,765.2367482503255,76.6765142469574,13.452290263560712,8.555572639527607,812.8720001220703,860.9392703556489,764.8047298884917,965.0,855.5,776.3099975585938,855.5,766.5700073242188,11.946005249023415
2025-09-18,851.9400024414062,857.1199951171875,850.22998046875,857.1099853515625,1000,816.8654998779297,804.7339975992838,766.4086649576823,80.6081302084594,14.54642091996186,9.753742295614458,816.8654998779297,865.7328716727645,767.9981280830948,970.0,857.1199951171875,778.72998046875,855.5,776.3099975585938,14.90650329589846
2025-09-19,858.0800170898438,863.1099853515625,854.0,863.1099853515625,1000,820.8954986572265,805.9866638183594,767.7054982503255,92.25362064274827,15.716507093267978,10.946295255145163,820.8954986572265,871.1087912080648,770.6822061063883,980.0,863.1099853515625,782.5399780273438,857.1199951171875,778.72998046875,17.34550170898433
2025-09-22,869.0599975585938,875.27001953125,867.1099853515625,874.3599853515625,1000,824.7124969482422,807.5333302815756,769.210498046875,92.43770773757184,17.35157167812872,12.227350539741876,824.7124969482422,879.0415224947457,770.3834714017388,990.0,875.27001953125,782.5399780273438,863.1099853515625,782.5399780273438,18.43049926757817
2025-09-23,877.1799926757812,877.5599975585938,866.6500244140625,872.2100219726562,1000,828.2399993896485,809.0451639811198,770.8718317667643,90.09790823553546,18.263359426034185,13.434552317000339,828.2399993896485,885.3567494265532,771.1232493527438,1000.0,877.5599975585938,782.5399780273438,875.27001953125,782.5399780273438,18.764001464843773
2025-09-24,870.5399780273438,871.8200073242188,851.3800048828125,860.9400024414062,1000,831.2010009765625,810.332997639974,772.2842483520508,78.7133113300219,17.87056069695973,14.321753992992218,831.2010009765625,888.6679939016432,773.7340080514817,1015.0,877.5599975585938,782.5399780273438,877.5599975585938,782.5399780273438,18.329000854492165
2025-09-25,858.4500122070312,862.0800170898438,850.1300048828125,852.47998046875,900,833.9035003662109,811.5048309326172,773.6811650594076,70.71399378076075,16.68428574391794,14.794260343177363,833.9035003662109,889.9475591328854,777.8594415995364,1020.0,877.5599975585938,782.5399780273438,877.5599975585938,782.5399780273438,17.038000488281227
2025-09-26,847.6699829101562,847.72998046875,829.469970703125,835.1900024414062,700,835.8175018310546,812.2024973551432,774.9453318277995,57.5926938782123,14.185476228739049,14.6725035202897,835.8175018310546,889.0880416968964,782.5469619652129,1010.0,877.5599975585938,782.5399780273438,877.5599975585938,782.5399780273438,14.922003173828102
2025-09-29,840.6199951171875,847.5700073242188,837.8900146484375,846.7100219726562,700,838.9030029296875,813.384331258138,776.2729985555013,59.554792075388455,12.985037554339897,14.335010327099742,838.9030029296875,886.6416260343975,791.1643798249776,990.0,877.5599975585938,785.2999877929688,877.5599975585938,782.5399780273438,14.190505981445312
2025-09-30,847.52001953125,849.1799926757812,841.6500244140625,841.989990234375,800,841.3025024414062,814.4431640625,777.8620819091797,54.04626564064133,11.520018539100533,13.7720119694999,841.3025024414062,884.1074074876012,798.4975973952112,980.0,877.5599975585938,789.27001953125,877.5599975585938,785.2999877929688,13.062503051757744
2025-10-01,846.3200073242188,849.7999877929688,844.0,845.3400268554688,600,843.72900390625,815.4614980061849,779.4194986979167,54.694718573636266,10.508168744352247,13.11924332447037,843.72900390625,881.0672724972779,806.3907353152221,950.0,877.5599975585938,799.530029296875,877.5599975585938,789.27001953125,12.528002929687545
2025-10-02,853.4000244140625,854.8699951171875,848.75,854.25,800,846.1705047607422,816.5263315836588,781.176665242513,53.28085734123005,10.306424811342822,12.55667962184486,846.1705047607422,879.0853443902137,813.2556651312708,925.0,877.5599975585938,807.2000122070312,877.5599975585938,799.530029296875,12.267004394531341
2025-10-10,858.8599853515625,859.97998046875,849.6400146484375,859.489990234375,800,848.5750030517578,817.5561645507812,782.6574986775717,53.12212584007439,10.448916109746051,12.1351269194251,848.5750030517578,877.5899785728454,819.5600275306701,915.0,877.5599975585938,813.4299926757812,877.5599975585938,807.2000122070312,12.757501220703148
2025-10-13,845.760009765625,861.7899780273438,840.280029296875,860.489990234375,700,850.6695037841797,818.5564982096354,784.0316650390625,53.96605426280661,10.521250704110571,11.812351676362194,850.6695037841797,876.4401635716906,824.8988439966688,905.0,877.5599975585938,817.4000244140625,877.5599975585938,813.4299926757812,11.766500854492165
2025-10-14,865.3699951171875,870.719970703125,839.27001953125,847.9600219726562,1000,851.8265045166015,819.3663319905598,785.1898320515951,51.054044222573225,9.458481186462791,11.341577578382314,851.8265045166015,874.6160432685642,829.0369657646388,890.0,877.5599975585938,827.5700073242188,877.5599975585938,817.4000244140625,10.524002075195312
2025-10-15,853.1699829101562,864.77001953125,850.2999877929688,864.719970703125,900,853.4125030517578,820.2303314208984,786.4631652832031,53.1589823314679,9.855014013682649,11.044264865442381,853.4125030517578,875.0724150135915,831.7525910899241,890.0,877.5599975585938,829.469970703125,877.5599975585938,827.5700073242188,9.683499145507767
2025-10-16,866.8200073242188,868.3599853515625,862.6300048828125,865.4099731445312,900,854.9450012207031,821.1166646321615,787.8489985148112,50.99877919036414,10.108422958953497,10.857096484144606,854.9450012207031,875.3489417818313,834.541060659575,885.0,877.5599975585938,829.469970703125,877.5599975585938,829.469970703125,8.774496459960915
2025-10-17,862.7100219726562,871.0599975585938,859.1900024414062,859.5399780273438,900,855.5679992675781,821.804497273763,789.0805816650391,43.24890021559166,9.723505308903441,10.630378249096374,855.5679992675781,875.7201419492748,835.4158565858814,880.0,877.5599975585938,829.469970703125,877.5599975585938,829.469970703125,6.9929962158203125
2025-10-20,864.97998046875,876.469970703125,862.010009765625,875.77001953125,800,856.7220001220703,822.722831217448,790.3972483317058,51.437337203886656,10.60582663970115,10.62546792721733,856.7220001220703,878.7374083971397,834.7065918470009,875.0,877.5599975585938,829.469970703125,877.5599975585938,829.469970703125,6.052496337890602
2025-10-21,881.530029296875,882.0999755859375,867.6199951171875,872.5,1100,857.7549987792969,823.5696645100911,791.7059982299804,54.98963867343407,10.915383655471942,10.683451072868252,857.7549987792969,880.7240459142473,834.7859516443465,880.0,882.0999755859375,829.469970703125,877.5599975585938,829.469970703125,5.928494262695381
2025-10-22,872.510009765625,879.3099975585938,866.2100219726562,879.1500244140625,900,859.4359985351563,824.6726654052734,793.0645818074544,61.694307240717066,11.56400852244883,10.859562562784369,859.4359985351563,883.5313066145671,835.3406904557454,875.0,882.0999755859375,829.469970703125,882.0999755859375,829.469970703125,6.023495483398506
2025-10-23,874.1300048828125,880.3300170898438,868.739990234375,872.030029296875,1100,860.1820007324219,825.6471659342448,794.2808319091797,67.73541806360089,11.372430006914783,10.962136051610452,860.1820007324219,884.8901595267557,835.4738419380881,880.0,882.0999755859375,829.469970703125,882.0999755859375,829.469970703125,5.23699951171875
2025-10-24,880.6099853515625,884.0599975585938,876.3800048828125,883.0800170898438,1000,861.1805023193359,826.8669993082682,795.589165242513,67.58873680444785,11.974213045101692,11.1645514503087,861.1805023193359,887.9176171818834,834.4433874567884,880.0,884.0599975585938,829.469970703125,882.0999755859375,829.469970703125,5.6125030517578125
2025-10-27,890.22998046875,902.719970703125,888.8699951171875,902.7000122070312,1000,862.5975036621094,828.4628326416016,797.0309153238933,75.66152390298974,13.874365029723435,11.706514166191647,862.5975036621094,894.7342552101303,830.4607521140885,880.0,902.719970703125,829.469970703125,884.0599975585938,829.469970703125,5.8755035400390625
2025-10-28,902.8200073242188,906.7100219726562,896.3599853515625,903.2999877929688,800,864.152001953125,830.1111653645834,798.5633321126302,75.0822237224816,15.252836972909563,12.415778727535232,864.152001953125,900.9204773167846,827.3835265894654,870.0,906.7100219726562,829.469970703125,902.719970703125,829.469970703125,6.397003173828125
2025-10-29,906.5,906.5,896.1099853515625,901.5900268554688,1000,866.1845031738281,831.730165608724,800.022748819987,71.84791787907997,16.02260771431861,13.137144524891907,866.1845031738281,906.5259178378009,825.8430885098554,870.0,906.7100219726562,829.469970703125,906.7100219726562,829.469970703125,6.748504638671875
2025-10-30,903.239990234375,904.3400268554688,883.6799926757812,890.8599853515625,1200,868.1035034179688,833.1833323160807,801.4695821126302,63.779323213529295,15.587152902127173,13.627146200338961,868.1035034179688,909.3414662309166,826.865540605021,885.0,906.7100219726562,829.469970703125,906.7100219726562,829.469970703125,7.921502685546898
2025-10-31,894.5399780273438,901.7999877929688,891.3200073242188,900.4199829101562,900,871.3650024414062,834.7696655273437,802.9575820922852,66.31261042959011,15.830974117738265,14.067911783818822,871.3650024414062,911.9554194416552,830.7745854411572,895.0,906.7100219726562,837.8900146484375,906.7100219726562,829.469970703125,10.18450012207029
2025-11-03,906.1900024414062,914.9099731445312,902.2899780273438,914.5499877929688,1000,874.7570007324218,837.1323323567708,804.5554153442383,76.85296034560501,16.968772050903112,14.648083837235681,874.7570007324218,917.9285706244657,831.585430840378,910.0,914.9099731445312,839.27001953125,906.7100219726562,837.8900146484375,12.159497070312455
2025-11-04,914.8699951171876,932.1500244140624,912.780029296875,926.5700073242188,900,878.9860015869141,839.507499186198,806.1969151814778,75.93291612775765,18.62569481526691,15.443606032841927,878.9860015869141,925.1121394756915,832.8598636981367,915.0,932.1500244140624,839.27001953125,914.9099731445312,839.27001953125,14.833999633789062
2025-11-05,919.280029296875,919.280029296875,871.7899780273438,901.8900146484376,1100,881.8135009765625,841.2289998372396,807.6916651407878,62.733883149505026,17.742820701355527,15.903448966544648,881.8135009765625,926.1539185048371,837.473083448288,940.0,932.1500244140624,839.27001953125,932.1500244140624,839.27001953125,15.628997802734375
2025-11-06,915.4299926757812,921.219970703125,890.5800170898438,898.1699829101562,981000,884.0095001220703,842.8069997151692,809.1314147949219,63.689836564833314,16.552158157757503,16.03319080478722,884.0095001220703,926.929706739714,841.0892935044267,49950.0,932.1500244140624,839.27001953125,932.1500244140624,839.27001953125,15.90599670410154
2025-11-07,882.9400024414062,894.8300170898438,864.6699829101562,876.8099975585938,1041100,884.8755004882812,843.9903330485026,810.3391647338867,50.35562091424149,13.726743850167054,15.57190141386319,884.8755004882812,926.3884965150779,843.3625044614845,101965.0,932.1500244140624,839.27001953125,932.1500244140624,839.27001953125,13.510498046875
2025-11-10,882.4400024414062,889.0800170898438,872.1300048828125,888.3499755859375,700,886.2684997558594,845.3083323160807,811.5833312988282,55.12977428566462,12.277238080302709,14.912968747151094,886.2684997558594,926.1747633810768,846.3622361306419,101965.0,932.1500244140624,839.27001953125,932.1500244140624,839.27001953125,11.511499023437523
2025-11-11,893.9099731445312,903.0900268554688,876.5599975585938,884.27001953125,1000,888.0839996337891,846.5153330485026,812.8419982910157,51.685096679222966,10.676207286669637,14.065616455054803,888.0839996337891,923.7283114129634,852.4396878546147,101965.0,932.1500244140624,850.2999877929688,932.1500244140624,839.27001953125,9.097998046874977
2025-11-12,890.989990234375,906.5900268554688,887.2000122070312,906.510009765625,1000,890.1735015869141,848.1706665039062,814.3539983113607,60.32088050856809,11.074302526460883,13.46735366933602,890.1735015869141,924.9397138710016,855.4072893028266,101970.0,932.1500244140624,859.1900024414062,932.1500244140624,850.2999877929688,8.360000610351562
2025-11-13,904.3599853515624,920.1300048828124,902.3400268554688,918.3699951171876,900,892.8215026855469,849.9085001627604,816.0591649373372,60.51236103449645,12.206093326120367,13.215101600692892,892.8215026855469,927.7133563989087,857.9296489721851,101970.0,932.1500244140624,859.1900024414062,932.1500244140624,859.1900024414062,8.81200256347654
2025-11-14,900.4199829101562,910.0399780273438,897.0900268554688,897.9000244140625,800,894.7395050048829,851.2858337402344,817.5787485758464,48.57735894520183,11.32079109510721,12.836239499575758,894.7395050048829,925.951526155032,863.5274838547338,101965.0,932.1500244140624,862.010009765625,932.1500244140624,859.1900024414062,9.864004516601653
2025-11-17,904.1500244140624,905.4199829101562,895.6900024414062,902.6699829101562,700,896.0845031738281,853.0295003255209,819.0708318074544,49.81778060233732,10.878675881379536,12.444726775936514,896.0845031738281,926.1520567805767,866.0169495670796,101960.0,932.1500244140624,864.6699829101562,932.1500244140624,862.010009765625,9.816003417968773
2025-11-18,899.6199951171875,900.72998046875,873.0399780273438,878.7000122070312,800,896.3945037841797,854.5418334960938,820.4127487182617,44.13467216847754,8.496181388535888,11.655017698456389,896.3945037841797,925.5523110194363,867.2366965489232,101945.0,932.1500244140624,864.6699829101562,932.1500244140624,864.6699829101562,8.31050415039067
2025-11-19,881.489990234375,881.8099975585938,854.22998046875,871.3200073242188,700,896.0030029296875,856.103667195638,821.7072489420573,44.90562266698196,5.944013730972074,10.512816904959527,896.0030029296875,926.322831525032,865.6831743343429,101935.0,932.1500244140624,854.22998046875,932.1500244140624,864.6699829101562,5.829501342773369
2025-11-20,884.0999755859375,894.8699951171875,884.0999755859375,891.9400024414062,600,896.998501586914,858.0153340657552,823.0961654663085,47.909685712635046,5.52161402307263,9.514576328582148,896.998501586914,925.240393522123,868.756609651705,101910.0,932.1500244140624,854.22998046875,932.1500244140624,854.22998046875,4.176998901367142
2025-11-21,867.4500122070312,870.510009765625,860.1699829101562,863.9500122070312,800,896.0420013427735,859.3726674397786,824.2364990234375,38.32486952211154,2.894929970858584,8.190647057037435,896.0420013427735,927.393327246528,864.690675439019,101900.0,932.1500244140624,854.22998046875,932.1500244140624,854.22998046875,1.3024963378906023
2025-11-24,873.2999877929688,873.2999877929688,850.0900268554688,856.4400024414062,700,893.7290008544921,860.3463338216146,825.300249226888,33.474700835721265,0.20490687205574432,6.593499020041096,893.7290008544921,929.523124317417,857.9348773915673,101885.0,932.1500244140624,850.0900268554688,932.1500244140624,854.22998046875,-2.355502319335983
2025-11-25,867.8400268554688,871.6799926757812,851.4099731445312,856.030029296875,700,891.3655029296875,861.2525014241536,826.2980829874674,37.797990047023625,-1.9377006142856317,4.887259093175751,891.3655029296875,930.5779546859187,852.1530511734563,101880.0,932.1500244140624,850.0900268554688,932.1500244140624,850.0900268554688,-5.02900085449221
2025-11-26,863.280029296875,877.5800170898438,859.3200073242188,877.3200073242188,600,890.152001953125,862.5125020345052,827.4894999186198,44.926760098183884,-1.8959538095025437,3.530616512640092,890.152001953125,929.5339671960662,850.7700367101838,101860.0,932.1500244140624,850.0900268554688,932.1500244140624,850.0900268554688,-5.851000976562432
2025-11-27,879.4400024414062,884.0,878.0399780273438,880.0599975585938,721100,889.6120025634766,863.8730021158855,828.6542500813802,50.86958964279019,-1.623065168146809,2.499880176482712,889.6120025634766,929.2484463488629,849.9755587780903,137855.0,932.1500244140624,850.0900268554688,932.1500244140624,850.0900268554688,-7.386499023437409
2025-11-28,888.75,912.6699829101562,888.0999755859375,912.6699829101562,800,890.2245025634766,865.8023356119792,830.0080830891927,55.84784928167519,1.2105992959247942,2.2420240003711287,890.2245025634766,930.9283918235722,849.520613303381,137850.0,932.1500244140624,850.0900268554688,932.1500244140624,850.0900268554688,-5.817498779296898
2025-12-01,920.6900024414062,933.260009765625,917.1799926757812,922.3800048828124,800,890.6160034179687,868.0920023600261,831.3926666259765,58.92213717246123,4.191499426039741,2.631919085504851,890.6160034179687,932.4402295721798,848.7917772637577,137840.0,933.260009765625,850.0900268554688,932.1500244140624,850.0900268554688,-3.1129974365234148
2025-12-02,921.3699951171876,928.4199829101562,914.6699829101562,928.4199829101562,800,890.7085021972656,870.3323354085286,832.7610829671224,55.55048741274332,6.961017724737985,3.497738813351478,890.7085021972656,932.8743210849182,848.542683309613,137835.0,933.260009765625,850.0900268554688,933.260009765625,850.0900268554688,-0.6570007324219205
2025-12-03,931.489990234375,932.97998046875,926.0800170898438,932.010009765625,800,892.214501953125,872.5856689453125,834.1011662801106,53.606564044035686,9.337924315040596,4.665775913689302,892.214501953125,938.053395903099,846.375608003151,137820.0,933.260009765625,850.0900268554688,933.260009765625,850.0900268554688,2.0625
2025-12-04,934.010009765625,937.8800048828124,924.6199951171876,929.8300170898438,800,893.7975036621094,874.659169514974,835.2973332722981,59.34664713749875,10.919855426582444,5.916591816267931,893.7975036621094,942.5936667565337,845.0013405676851,88810.0,937.8800048828124,850.0900268554688,933.260009765625,850.0900268554688,4.1855010986328125
2025-12-05,930.75,933.0599975585938,916.1099853515624,924.739990234375,700,896.1940032958985,876.5481689453125,836.4247497558594,56.448318402963416,11.628775318361704,7.059028516686686,896.1940032958985,946.1709646876327,846.2170419041643,36790.0,937.8800048828124,850.0900268554688,937.8800048828124,850.0900268554688,5.9695007324219205
2025-12-08,928.52001953125,929.9199829101562,922.1699829101562,927.7899780273438,700,898.1660034179688,878.3680023193359,837.7491663614909,66.34044956603711,12.29497909946997,8.106218633243344,898.1660034179688,949.9206072633291,846.4113995726085,36790.0,937.8800048828124,850.0900268554688,937.8800048828124,850.0900268554688,7.550000000000068
2025-12-09,926.9299926757812,932.5700073242188,924.5499877929688,931.3499755859376,700,900.5200012207031,880.1435017903646,839.0332494099935,70.50344534581251,12.960808316129715,9.077136569820619,900.5200012207031,953.871490853559,847.1685115878472,36775.0,937.8800048828124,850.0900268554688,937.8800048828124,850.0900268554688,9.811499023437477
2025-12-10,932.3699951171876,936.75,927.3599853515624,935.0,800,901.9445007324218,881.8435017903646,840.3611658732096,66.63576079610755,13.625937902769579,9.986896836410411,901.9445007324218,957.4474034635059,846.4415980013378,36765.0,937.8800048828124,850.0900268554688,937.8800048828124,850.0900268554688,9.729998779296807
2025-12-11,940.5900268554688,943.1900024414062,929.5599975585938,934.6400146484376,900,902.7580017089844,883.5081685384115,841.652082824707,84.72345893542537,13.963052702972277,10.782128009722785,902.7580017089844,959.7320162708563,845.7839871471124,36765.0,943.1900024414062,850.0900268554688,937.8800048828124,850.0900268554688,8.960498046874932
2025-12-12,933.989990234375,938.1099853515624,930.2100219726562,937.3400268554688,1000,904.7300018310547,885.0125020345052,842.9423329671224,91.70965183898507,14.28343646662097,11.482389701102422,904.7300018310547,963.6915824048542,845.7684212572551,36775.0,943.1900024414062,850.0900268554688,943.1900024414062,850.0900268554688,8.535998535156182
2025-12-15,925.5999755859376,939.4199829101562,921.0900268554688,938.8300170898438,1000,906.5380035400391,886.4481689453125,844.1698328653971,92.21904438835699,14.490534801947092,12.084018721271356,906.5380035400391,967.419965058278,845.6560420218002,36790.0,943.1900024414062,850.0900268554688,943.1900024414062,850.0900268554688,8.37200012207029
