date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-07-30,21140.400390625,21230.880859375,21016.919921875,21129.669921875,9311770000,20797.1185546875,19756.876139322918,18819.977392578126,77.33299669855425,342.8371212547536,361.1167821416833,20797.1185546875,21312.683911356835,20281.553198018162,9569401000.0,21303.9609375,20181.740234375,21303.9609375,20105.41015625,229.26386718749927
2025-07-31,21457.48046875,21457.48046875,21078.669921875,21122.44921875,9917220000,20833.58447265625,19811.512955729166,18831.06455078125,80.6838095280616,330.71471159517387,355.0363680323814,20833.58447265625,21331.712546504066,20335.456398808434,9646324500.0,21457.48046875,20323.01953125,21303.9609375,20181.740234375,211.50927734375
2025-08-01,20830.640625,20865.630859375,20560.169921875,20650.130859375,9667420000,20836.03603515625,19860.854134114583,18840.453971354167,50.37915766249075,279.77045072547116,339.9831845709994,20836.03603515625,21329.81007439731,20342.26199591519,9820800000.0,21457.48046875,20323.01953125,21457.48046875,20323.01953125,166.94033203124854
2025-08-04,20853.91015625,21055.240234375,20833.859375,21053.580078125,7355970000,20868.0890625,19916.1111328125,18851.614892578124,61.32943749403788,268.85257204435766,325.75706206567105,20868.0890625,21328.18563336935,20407.992491630648,9771313000.0,21457.48046875,20377.359375,21457.48046875,20323.01953125,153.73740234374782
2025-08-05,21092.099609375,21138.720703125,20893.2890625,20916.55078125,7982940000,20892.9935546875,19965.91796875,18862.220654296874,55.338100825625666,246.30371951448979,309.8663935554348,20892.9935546875,21301.662890012994,20484.324219362003,9748586000.0,21457.48046875,20486.380859375,21457.48046875,20377.359375,142.21396484374782
2025-08-06,20955.220703125,21183.880859375,20937.490234375,21169.419921875,8580020000,20920.89755859375,20019.926302083335,18874.88291015625,57.70916461499279,246.0022568755412,297.0935662194561,20920.89755859375,21324.776260206956,20517.018856980547,9678671500.0,21457.48046875,20492.630859375,21457.48046875,20486.380859375,123.77900390625291
2025-08-07,21325.009765625,21408.150390625,21090.05078125,21242.69921875,8979190000,20951.49951171875,20062.165625,18885.691731770832,59.1148833663856,248.80826559145862,287.4365060938566,20951.49951171875,21355.531687284372,20547.467336153128,9638562000.0,21457.48046875,20492.630859375,21457.48046875,20492.630859375,117.9150390625
2025-08-08,21316.369140625,21464.529296875,21284.970703125,21450.01953125,8669200000,20994.7240234375,20102.831119791666,18897.5521484375,61.705552245690235,264.70965614561646,282.8911361042086,20994.7240234375,21418.39726848236,20571.050778392637,9665232000.0,21464.529296875,20492.630859375,21457.48046875,20492.630859375,158.68798828125
2025-08-11,21459.650390625,21549.73046875,21346.619140625,21385.400390625,9099730000,21031.9775390625,20140.140950520832,18908.7533203125,62.222026274633684,268.99657306958034,280.11222349728297,21031.9775390625,21455.470981519324,20608.484096605676,9719715500.0,21549.73046875,20507.060546875,21464.529296875,20492.630859375,163.88847656250073
2025-08-12,21507.439453125,21689.6796875,21386.25,21681.900390625,8382820000,21082.18251953125,20182.96728515625,18922.300406901042,65.14713888419567,292.9422023055158,282.6782192589296,21082.18251953125,21563.06866230909,20601.296376753406,9718903500.0,21689.6796875,20507.060546875,21549.73046875,20507.060546875,189.18896484375
2025-08-13,21764.55078125,21803.75,21645.140625,21713.140625,8763080000,21131.3150390625,20224.66796875,18936.890250651042,65.03991190865186,310.856748724771,288.3139251520979,21131.3150390625,21659.387027557746,20603.243050567256,9704225500.0,21803.75,20560.169921875,21689.6796875,20507.060546875,210.41748046875
2025-08-14,21649.2109375,21766.2890625,21627.130859375,21710.669921875,9110860000,21172.566015625,20266.25478515625,18955.112418619792,64.13801576437604,321.1527418384394,294.88168848936624,21172.566015625,21746.72044530175,20598.41158594825,9660041000.0,21803.75,20560.169921875,21803.75,20560.169921875,221.06650390625146
2025-08-15,21709.33984375,21716.1796875,21567.4609375,21622.98046875,8158830000,21208.93251953125,20307.592610677082,18974.579508463543,60.3460678367168,318.564372754121,299.6182253423172,21208.93251953125,21801.09069228317,20616.774346779326,9600253500.0,21803.75,20560.169921875,21803.75,20560.169921875,214.20849609375
2025-08-18,21616.8203125,21651.5,21559.330078125,21629.76953125,8260970000,21241.71201171875,20353.544759114582,18996.274332682293,62.81184732640413,313.44766267091836,302.38411280803746,21241.71201171875,21851.474463915805,20631.949559521698,9410953500.0,21803.75,20560.169921875,21803.75,20560.169921875,209.73447265625146
2025-08-19,21607.44921875,21610.240234375,21277.7109375,21314.94921875,8461660000,21262.825,20393.364908854168,19014.938411458334,53.92937944609349,280.75292001119305,298.05787424866855,21262.825,21850.54682018413,20675.103179815873,9304851000.0,21803.75,20560.169921875,21803.75,20560.169921875,180.64248046875218
2025-08-20,21269.669921875,21269.669921875,20905.990234375,21172.859375,7810310000,21270.4669921875,20433.959049479166,19036.84207356771,51.011243174794224,240.60311506398648,286.56692241173215,21270.4669921875,21848.795213011595,20692.138771363403,9146728000.0,21803.75,20560.169921875,21803.75,20560.169921875,139.15195312499782
2025-08-21,21112.51953125,21198.759765625,21013.529296875,21100.310546875,6530580000,21272.58447265625,20465.644889322917,19055.617333984374,60.75587743940567,200.61742843082902,269.37702361555154,21272.58447265625,21847.939098382947,20697.229846929553,8836203500.0,21803.75,20560.169921875,21803.75,20560.169921875,100.01845703124854
2025-08-22,21139.830078125,21545.4296875,21092.359375,21496.5390625,9401300000,21291.99541015625,20505.571549479166,19081.8369140625,60.620000693031194,198.61134552387375,255.22388799721597,21291.99541015625,21870.203849078975,20713.786971233527,8754853000.0,21803.75,20560.169921875,21803.75,20560.169921875,83.06289062500218
2025-08-25,21466.470703125,21572.1796875,21400.08984375,21449.2890625,8443200000,21305.530859375,20543.461881510415,19108.204654947916,63.34705413747815,191.00702022043333,242.38051444185945,21305.530859375,21885.232748700106,20725.828970049897,8646384000.0,21803.75,20560.169921875,21803.75,20560.169921875,63.81884765625
2025-08-26,21443.630859375,21550.9296875,21389.099609375,21544.26953125,9087930000,21327.8298828125,20583.97021484375,19133.134147135417,60.19817910723756,190.44928684627666,231.9942689227429,21327.8298828125,21908.276152952083,20747.38361267292,8598750000.0,21803.75,20560.169921875,21803.75,20560.169921875,65.0048828125
2025-08-27,21526.330078125,21616.169921875,21476.30078125,21590.140625,8040510000,21350.85341796875,20623.095735677085,19162.47482096354,59.59561306414481,191.5011865605884,223.89565245031199,21350.85341796875,21934.72394910988,20766.982886827616,8535187000.0,21803.75,20560.169921875,21803.75,20560.169921875,80.38642578124927
2025-08-28,21619.26953125,21742.4609375,21534.939453125,21705.16015625,7807080000,21379.98896484375,20661.532389322918,19191.715983072918,57.42500647965843,199.3183220312203,218.98018636649365,21379.98896484375,21973.93827530329,20786.039654384207,8429680000.0,21803.75,20560.169921875,21803.75,20560.169921875,107.40449218749927
2025-08-29,21630.330078125,21631.150390625,21397.98046875,21455.55078125,7715430000,21420.2599609375,20694.7833984375,19224.942903645835,51.843048632427845,183.25956552494972,211.8360621981849,21420.2599609375,21905.031560457468,20935.48836141753,8332080500.0,21803.75,20833.859375,21803.75,20560.169921875,128.26455078124854
2025-09-02,21086.5703125,21293.689453125,21033.05078125,21279.630859375,8183410000,21431.5625,20727.803092447917,19256.972330729168,38.71631527391542,154.55599255109337,200.3800482687666,21431.5625,21890.172322132326,20972.952677867674,8373452500.0,21803.75,20893.2890625,21803.75,20833.859375,126.03164062499854
2025-09-03,21461.630859375,21553.98046875,21370.98046875,21497.73046875,7488290000,21460.621484375,20760.599446614582,19289.049674479167,44.53103460587151,147.70437581173246,189.84491377735975,21460.621484375,21850.30063464114,21070.94233410886,8348720000.0,21803.75,20905.990234375,21803.75,20893.2890625,132.79160156249782
2025-09-04,21539.91015625,21711.9609375,21469.400390625,21707.689453125,7282150000,21487.5349609375,20795.873600260416,19325.755338541665,49.931542492104505,157.4019241192218,183.35631584573215,21487.5349609375,21866.743074188715,21108.326847686287,8283826500.0,21803.75,20905.990234375,21803.75,20905.990234375,136.68154296875218
2025-09-05,21860.439453125,21878.810546875,21534.720703125,21700.390625,8413730000,21510.41953125,20828.963606770834,19358.641178385416,51.84618967765977,162.62372155678167,179.20979698794207,21510.41953125,21882.591870897006,21138.247191602997,8255553500.0,21878.810546875,20905.990234375,21803.75,20905.990234375,130.43056640625218
2025-09-08,21806.220703125,21885.619140625,21776.240234375,21798.69921875,8435850000,21527.853515625,20865.343912760418,19391.89150390625,53.86036073832992,172.70389259410877,177.90861610917543,21527.853515625,21920.23124217601,21135.47578907399,8243886000.0,21885.619140625,20905.990234375,21878.810546875,20905.990234375,107.59355468750073
2025-09-09,21858.169921875,21891.419921875,21731.48046875,21879.490234375,7877410000,21552.5580078125,20902.293912760415,19428.3529296875,64.44596600478792,185.07819431031749,179.34253174940383,21552.5580078125,21968.670488015803,21136.445527609194,8182770000.0,21891.419921875,20905.990234375,21885.619140625,20905.990234375,120.99550781249854
2025-09-10,21980.599609375,22000.970703125,21810.83984375,21886.060546875,9090550000,21562.766015625,20943.614420572918,19462.813525390626,69.61008496867512,193.188134323751,182.1116522642733,21562.766015625,22001.63321888429,21123.898812365707,8218156500.0,22000.970703125,20905.990234375,21891.419921875,20905.990234375,102.14453125
2025-09-11,21977.51953125,22059.7109375,21908.810546875,22043.0703125,10025020000,21579.2625,20982.64541015625,19499.075520833332,74.77144965631489,209.865497297822,187.66242127098303,21579.2625,22064.303576822895,21094.221423177107,8281253500.0,22059.7109375,20905.990234375,22000.970703125,20905.990234375,91.7275390625
2025-09-12,22078.630859375,22182.33984375,22031.619140625,22141.099609375,9023140000,21600.783984375,21026.312239583334,19535.38426106771,70.08331152668829,228.3601786117215,195.80197273913075,21600.783984375,22144.966144400798,21056.601824349204,8276867500.0,22182.33984375,20905.990234375,22059.7109375,20905.990234375,90.36445312499927
2025-09-15,22243.19921875,22352.25,22233.0,22348.75,8904030000,21637.0724609375,21073.020247395834,19570.05226236979,75.47878814703344,256.81262187204993,208.0041025657146,21637.0724609375,22276.029006139106,20998.115915735892,8314127500.0,22352.25,20905.990234375,22182.33984375,20905.990234375,109.21894531249927
2025-09-16,22397.5,22397.5,22308.779296875,22333.9609375,8592240000,21672.28203125,21121.129427083335,19603.90310872396,73.43401160566698,274.9980283082441,221.4028877142205,21672.28203125,22383.11059238095,20961.453470119053,8330691000.0,22397.5,20905.990234375,22352.25,20905.990234375,119.72402343750218
2025-09-17,22333.01953125,22339.5390625,22058.919921875,22261.330078125,9325980000,21719.60107421875,21164.96875,19640.255696614582,69.60609687773496,280.31805849120065,233.18592186961652,21719.60107421875,22455.818423684184,20983.383724753316,8373907000.0,22397.5,20905.990234375,22397.5,20905.990234375,156.83505859375146
2025-09-18,22439.109375,22540.9296875,22358.48046875,22470.720703125,10478450000,21784.494140625,21207.6052734375,19679.144791666666,71.19425630555175,297.9951911588614,246.1477757274655,21784.494140625,22546.15547464461,21022.83280660539,8507314000.0,22540.9296875,21013.529296875,22397.5,20905.990234375,205.23164062499927
2025-09-19,22554.310546875,22645.109375,22497.7109375,22631.48046875,14632360000,21861.05263671875,21251.9041015625,19723.382210286458,84.23960146040196,321.27298077843443,261.1728167376593,21861.05263671875,22640.750624857166,21081.35464858033,8912403000.0,22645.109375,21033.05078125,22540.9296875,21013.529296875,260.2686523437478
2025-09-22,22606.58984375,22801.900390625,22590.859375,22788.98046875,9736270000,21925.67470703125,21295.588606770834,19769.129638671875,94.42433077827816,348.4134372521403,278.6209408405555,21925.67470703125,22788.024276106175,21063.325137956323,8929151500.0,22801.900390625,21033.05078125,22645.109375,21033.05078125,288.6022460937493
2025-09-23,22782.720703125,22785.130859375,22539.0390625,22573.470703125,9822620000,21981.8837890625,21333.922102864584,19811.826139322915,81.71035162524628,348.51514193521507,292.59978105948744,21981.8837890625,22859.89941699934,21103.86816112566,8998122500.0,22801.900390625,21033.05078125,22801.900390625,21033.05078125,309.6017578124993
2025-09-24,22656.01953125,22657.44921875,22397.0,22497.859375,9184030000,22029.56328125,21369.39091796875,19852.632877604166,75.29596694624138,338.59146966343906,301.7981187802778,22029.56328125,22911.07958744528,21148.04697505472,9002927500.0,22801.900390625,21033.05078125,22801.900390625,21033.05078125,309.9622070312507
2025-09-25,22318.76953125,22456.779296875,22185.869140625,22384.69921875,9960330000,22069.2912109375,21405.75439453125,19901.25029296875,70.51640300374297,317.9308994970779,305.0246749236378,22069.2912109375,22938.961485569984,21199.620936305015,9098918500.0,22801.900390625,21033.05078125,22801.900390625,21033.05078125,284.7970703124993
2025-09-26,22403.26953125,22488.1796875,22285.439453125,22484.0703125,8488400000,22108.23671875,21440.603385416667,19958.719295247396,70.53517506776589,306.0477377627831,305.22928749146683,22108.23671875,22979.009583300918,21237.46385419908,9132984500.0,22801.900390625,21033.05078125,22801.900390625,21033.05078125,247.18408203125
2025-09-29,22605.30078125,22704.900390625,22536.05078125,22591.150390625,9046720000,22165.01669921875,21473.7708984375,20016.951717122396,70.99215091626415,301.7918453397542,304.5417990611243,22165.01669921875,23004.11307039988,21325.920328037624,9199549000.0,22801.900390625,21033.05078125,22801.900390625,21033.05078125,239.3419921875029
2025-09-30,22580.359375,22671.390625,22493.9609375,22660.009765625,8928070000,22234.03564453125,21511.229069010416,20078.55254720052,72.02032977536331,300.51128893607165,303.7356970361138,22234.03564453125,22989.3997149625,21478.6715741,9236782000.0,22801.900390625,21370.98046875,22801.900390625,21033.05078125,252.15185546875
2025-10-01,22530.94921875,22782.580078125,22516.740234375,22755.16015625,10043980000,22296.90712890625,21550.174055989584,20125.470792643227,70.99950235689305,303.6737184823505,303.72330132536115,22296.90712890625,23001.866948388204,21591.947309424293,9364566500.0,22801.900390625,21469.400390625,22801.900390625,21370.98046875,267.3438476562478
2025-10-02,22885.900390625,22900.599609375,22729.75,22844.05078125,9633200000,22353.7251953125,21587.385904947918,20179.27696126302,70.84234311968895,309.7817263208053,304.93498632445,22353.7251953125,23041.70048588671,21665.74990473829,9482119000.0,22900.599609375,21534.720703125,22801.900390625,21469.400390625,284.4339843750022
2025-10-03,22886.16015625,22925.4296875,22695.8203125,22780.509765625,10515730000,22407.73115234375,21623.216731770834,20229.74403483073,63.99777617083466,305.9681274968498,305.14161455893,22407.73115234375,23047.663491347324,21767.798813340174,9587219000.0,22925.4296875,21731.48046875,22900.599609375,21534.720703125,299.4944335937507
2025-10-06,22894.349609375,22991.720703125,22827.560546875,22941.669921875,10468830000,22464.8796875,21662.4857421875,20280.66228027344,67.99430006326837,312.3495297430709,306.5831975957582,22464.8796875,23079.44675890259,21850.31261609741,9688868000.0,22991.720703125,21731.48046875,22925.4296875,21731.48046875,299.8629882812493
2025-10-07,22972.369140625,23006.0703125,22718.759765625,22788.359375,10375920000,22510.32314453125,21698.28623046875,20330.372192382812,64.8937661652384,301.55976389190255,305.57851085498703,22510.32314453125,23075.020808512832,21945.625480549665,9813793500.0,23006.0703125,21810.83984375,22991.720703125,21731.48046875,276.28749999999854
2025-10-08,22852.3203125,23045.140625,22845.419921875,23043.380859375,10925520000,22568.18916015625,21737.712565104168,20386.507364908855,65.77640700700141,310.0132593274029,306.4654605494702,22568.18916015625,23099.755587522788,22036.62273278971,9905542000.0,23045.140625,21908.810546875,23006.0703125,21810.83984375,271.2820312500007
2025-10-09,23045.330078125,23062.619140625,22899.16015625,23024.630859375,10713200000,22617.2671875,21775.9482421875,20442.65887044271,61.75045211334531,311.60772715490384,307.493913870557,22617.2671875,23125.429984063434,22109.10439093657,9939951000.0,23062.619140625,22031.619140625,23045.140625,21908.810546875,263.5419921875
2025-10-10,23043.51953125,23119.91015625,22193.0703125,22204.4296875,11635030000,22620.43369140625,21797.927897135418,20495.43828125,37.48616030960766,243.87671556357236,294.77047420916006,22620.43369140625,23116.754573627484,22124.11280918502,10070545500.0,23119.91015625,22058.919921875,23062.619140625,22031.619140625,212.70253906250218
2025-10-13,22578.669921875,22718.75,22499.490234375,22694.609375,9018770000,22637.72666015625,21827.910546875,20548.723193359376,52.320408958844475,227.13453949556424,281.2432872664409,22637.72666015625,23118.033043647978,22157.420276664525,10076282500.0,23119.91015625,22058.919921875,23119.91015625,22058.919921875,172.84697265625073
2025-10-14,22388.0390625,22691.0703125,22213.73046875,22521.69921875,9776720000,22647.11357421875,21853.7025390625,20597.170263671876,50.44024168207958,197.6356194052969,264.5217536942121,22647.11357421875,23109.42447994866,22184.802668488843,10135506500.0,23119.91015625,22058.919921875,23119.91015625,22058.919921875,136.79042968750218
2025-10-15,22738.5,22841.689453125,22427.7890625,22670.080078125,11374850000,22667.55107421875,21883.325716145835,20643.037272135418,55.20235103612646,184.1083218556014,248.43906732648998,22667.55107421875,23092.699655234395,22242.402493203106,10237950000.0,23119.91015625,22185.869140625,23119.91015625,22058.919921875,99.36191406250146
2025-10-16,22764.400390625,22886.869140625,22404.689453125,22562.5390625,11343620000,22672.1419921875,21909.034375,20686.200602213543,51.42619808306709,162.83314079836782,231.31788202086557,22672.1419921875,23090.26626174773,22254.017722627268,10281208500.0,23119.91015625,22185.869140625,23119.91015625,22185.869140625,54.87480468749709
2025-10-17,22489.810546875,22736.009765625,22396.650390625,22679.970703125,9552150000,22674.56650390625,21936.06787109375,20730.48260091146,51.60828971565993,153.67666952647778,215.78963952198802,22674.56650390625,23092.26014935084,22256.872858461662,10027198000.0,23119.91015625,22185.869140625,23119.91015625,22185.869140625,54.1328125
2025-10-20,22844.8203125,23031.869140625,22841.0,22990.5390625,9440620000,22684.64443359375,21967.43818359375,20776.559423828126,55.50325029023352,169.52617888438544,206.53694739446752,22684.64443359375,23123.168206209877,22246.12066097762,10012415500.0,23119.91015625,22185.869140625,23119.91015625,22185.869140625,46.91777343749709
2025-10-21,22984.55078125,23010.349609375,22894.419921875,22953.669921875,10845130000,22703.65439453125,21997.023014322916,20822.453841145834,53.37056406548983,177.0708353527225,200.6437249861185,22703.65439453125,23154.67131886342,22252.637470199083,10063541000.0,23119.91015625,22185.869140625,23119.91015625,22185.869140625,56.54082031250073
2025-10-22,22940.7890625,22978.400390625,22514.080078125,22740.400390625,14361150000,22715.7814453125,22024.391536458334,20864.36767578125,48.31140698372213,163.95103567289698,193.3051871234742,22715.7814453125,23156.42323433673,22275.13965628827,10322397000.0,23119.91015625,22185.869140625,23119.91015625,22185.869140625,48.230371093748545
2025-10-23,22751.330078125,22983.4609375,22732.1796875,22941.80078125,10363600000,22743.6365234375,22054.593717447915,20905.734928385416,52.514675870183645,167.86973049584776,188.21809579794893,22743.6365234375,23166.219016546056,22321.054030328945,10342560500.0,23119.91015625,22193.0703125,23119.91015625,22185.869140625,71.49453125000218
2025-10-24,23143.23046875,23261.259765625,23127.9609375,23204.869140625,10308620000,22779.67646484375,22089.300716145834,20950.4068359375,53.9771379056735,190.01239778026138,188.57695619441142,22779.67646484375,23231.018134536414,22328.334795151084,10433571500.0,23261.259765625,22193.0703125,23119.91015625,22193.0703125,105.10996093749782
2025-10-27,23537.3203125,23658.66015625,23493.9609375,23637.4609375,10757830000,22831.9919921875,22139.08955078125,20999.971842447918,61.83191356176686,239.7040052577322,198.8023660070756,22831.9919921875,23414.750048177197,22249.233936197805,10519127000.0,23658.66015625,22193.0703125,23261.259765625,22193.0703125,147.34755859375218
2025-10-28,23766.4609375,23901.359375,23675.189453125,23827.490234375,10640830000,22890.366015625,22185.32138671875,21050.716259765624,61.127828218600634,291.06353901207694,217.2546006080759,22890.366015625,23616.77337601672,22163.95865523328,10604765000.0,23901.359375,22193.0703125,23658.66015625,22193.0703125,186.71162109374927
2025-10-29,23987.2890625,24019.990234375,23763.990234375,23958.470703125,10089540000,22950.53154296875,22236.020052083335,21100.969010416666,62.8436241495356,338.43411095337433,241.49050267713562,22950.53154296875,23815.83836878106,22085.22471715644,10607043000.0,24019.990234375,22193.0703125,23901.359375,22193.0703125,234.75009765625146
2025-10-30,23793.080078125,23846.130859375,23578.470703125,23581.140625,10564160000,22987.38603515625,22276.215397135416,21148.070849609376,71.56130053726142,341.59060284095904,261.51052270990033,22987.38603515625,23895.333996582234,22079.438073730267,10653591000.0,24019.990234375,22193.0703125,24019.990234375,22193.0703125,243.74951171875
2025-10-31,23941.779296875,23946.23046875,23628.8203125,23724.9609375,10909250000,23034.60859375,22317.58642578125,21189.876025390626,68.10053182364041,351.6437128344769,279.53716073481564,23034.60859375,23994.03547014883,22075.18171735117,10673267000.0,24019.990234375,22193.0703125,24019.990234375,22193.0703125,254.93212890625
2025-11-03,23951.91015625,23976.83984375,23764.869140625,23834.720703125,10360170000,23079.2611328125,22357.3314453125,21230.081282552084,73.58968978544013,364.2685100834133,296.4834306045352,23079.2611328125,24101.543355554386,22056.97891007061,10667834000.0,24019.990234375,22193.0703125,24019.990234375,22193.0703125,247.26914062499782
2025-11-04,23458.2109375,23644.150390625,23333.3203125,23348.640625,10227700000,23107.2751953125,22390.052115885417,21265.096533203126,60.87178835650346,331.23290613932113,303.43332571149244,23107.2751953125,24126.69558822879,22087.85480239621,10660423000.0,24019.990234375,22193.0703125,24019.990234375,22193.0703125,216.9091796875
2025-11-05,23358.0703125,23636.529296875,23286.869140625,23499.80078125,10026890000,23130.09619140625,22420.350455729167,21301.65887044271,64.80965983438591,313.63393652626837,305.47344787444763,23130.09619140625,24163.828631113636,22096.363751698864,10615491500.0,24019.990234375,22193.0703125,24019.990234375,22193.0703125,179.56464843749927
2025-11-06,23461.2890625,23469.55078125,23011.060546875,23053.990234375,11085130000,23131.56416015625,22442.69794921875,21333.682958984376,55.35424502399509,260.70815959693573,296.5203902189453,23131.56416015625,24164.749238301163,22098.379082011335,10634088000.0,24019.990234375,22193.0703125,24019.990234375,22193.0703125,144.17812499999854
2025-11-07,22892.919921875,23009.91015625,22563.419921875,23004.5390625,10141910000,23171.56962890625,22464.262434895834,21365.25861002604,50.21660955281973,212.32623906572917,279.68155998830207,23171.56962890625,24111.338634290023,22231.80062352248,10559432000.0,24019.990234375,22213.73046875,24019.990234375,22193.0703125,136.96103515625146
2025-11-10,23354.849609375,23569.619140625,23290.05078125,23527.169921875,9297320000,23213.19765625,22495.99892578125,21401.795768229167,57.713760311038726,213.6918543368265,266.483618858007,23213.19765625,24137.642309214254,22288.753003285743,10573359500.0,24019.990234375,22213.73046875,24019.990234375,22213.73046875,133.9365234375
2025-11-11,23407.720703125,23508.439453125,23315.279296875,23468.30078125,7756810000,23260.527734375,22526.64111328125,21440.092936197918,60.214762584233384,207.63043224196736,254.71298153479907,23260.527734375,24131.27392282015,22389.781545929847,10472364000.0,24019.990234375,22396.650390625,24019.990234375,22213.73046875,153.25253906249782
2025-11-12,23563.83984375,23564.08984375,23278.30078125,23406.4609375,8449920000,23297.34677734375,22561.499641927083,21477.432275390624,56.78648693056564,195.58220309651733,242.88682584714272,23297.34677734375,24124.13512533619,22470.558429351313,10326117500.0,24019.990234375,22396.650390625,24019.990234375,22396.650390625,167.25058593750146
2025-11-13,23262.640625,23264.26953125,22796.0703125,22870.359375,11351410000,23312.73779296875,22589.79130859375,21511.87517903646,45.475262669840454,141.14791370225794,222.53904341816576,23312.73779296875,24092.027390583247,22533.448195354253,10326507000.0,24019.990234375,22396.650390625,24019.990234375,22396.650390625,181.17363281250073
2025-11-14,22544.720703125,23073.1796875,22436.7890625,22900.58984375,10841540000,23323.76875,22619.795963541666,21542.72042643229,38.81526833062963,99.30299030273818,197.89183279508026,23323.76875,24070.92848312393,22576.609016876067,10390976500.0,24019.990234375,22436.7890625,24019.990234375,22396.650390625,152.19912109374854
2025-11-17,22788.3203125,23044.55078125,22559.509765625,22708.0703125,9744800000,23309.6453125,22639.988151041667,21572.779850260416,33.02151670970957,50.02916474410813,168.31929918488584,23309.6453125,24093.123324670018,22526.167300329984,10406185500.0,24019.990234375,22436.7890625,24019.990234375,22436.7890625,96.44765625000218
2025-11-18,22565.900390625,22643.009765625,22231.150390625,22432.849609375,8606260000,23283.604296875,22656.380826822915,21599.921354166665,27.830586557771966,-11.100745156461926,132.4352903166163,23283.604296875,24147.40484223416,22419.803751515843,10294242000.0,24019.990234375,22231.150390625,24019.990234375,22436.7890625,23.076562500002183
2025-11-19,22459.26953125,22821.240234375,22385.220703125,22564.23046875,8434200000,23274.79580078125,22673.38017578125,21628.6751953125,34.085290406510424,-48.387520596723334,96.27072813394838,23274.79580078125,24165.105681077872,22384.485920484625,9997894500.0,24019.990234375,22231.150390625,24019.990234375,22231.150390625,-22.55097656250291
2025-11-20,23057.0,23147.330078125,22043.19921875,22078.05078125,10548620000,23231.60830078125,22681.51201171875,21652.303873697918,26.72036990410058,-115.8329462767324,53.849993251812236,23231.60830078125,24262.6124357105,22200.604165851997,10007145500.0,24019.990234375,22043.19921875,24019.990234375,22231.150390625,-81.12949218750146
2025-11-21,22162.830078125,22531.83984375,21898.2890625,22273.080078125,9931240000,23185.01884765625,22690.97734375,21676.25486653646,28.445287218246193,-151.79687779922824,12.720619041604142,23185.01884765625,24301.75799900518,22068.27969630732,9988276500.0,24019.990234375,21898.2890625,24019.990234375,22043.19921875,-138.74990234374854
2025-11-24,22482.16015625,22916.400390625,22478.26953125,22872.009765625,9232160000,23146.7462890625,22714.584993489585,21704.684195963542,43.62000333594597,-130.4660014672845,-15.916705060173589,23146.7462890625,24250.589350341397,22042.9032277836,9911993000.0,24019.990234375,21898.2890625,24019.990234375,21898.2890625,-162.89902343750146
2025-11-25,22802.849609375,23070.08984375,22587.109375,23025.58984375,8498500000,23106.65126953125,22743.684309895834,21735.743701171876,43.65650506338375,-100.01558213779208,-32.73648047569729,23106.65126953125,24163.642480670467,22049.66005839203,9804876500.0,24019.990234375,21898.2890625,24019.990234375,21898.2890625,-176.95302734375218
2025-11-26,23163.189453125,23280.580078125,23074.390625,23214.689453125,7291400000,23069.46220703125,22772.30029296875,21766.449869791668,52.30819209293139,-59.93376815869851,-38.175938012297536,23069.46220703125,24049.82302903776,22089.10138502474,9664969500.0,23976.83984375,21898.2890625,24019.990234375,21898.2890625,-205.33359374999782
2025-11-28,23291.58984375,23365.7890625,23250.509765625,23365.689453125,4541070000,23058.6896484375,22799.933626302085,21797.90361328125,55.04032335003546,-15.80204759776825,-33.70115992939168,23058.6896484375,24019.92511319219,22097.45418368281,9363815000.0,23976.83984375,21898.2890625,23976.83984375,21898.2890625,-172.91865234374927
2025-12-01,23172.33984375,23363.849609375,23110.2109375,23275.919921875,7859560000,23036.23759765625,22826.192447916666,21827.57802734375,46.011588221287404,11.793064851364761,-24.602314973240393,23036.23759765625,23951.84086248894,22120.63433282356,9211330500.0,23976.83984375,21898.2890625,23976.83984375,21898.2890625,-148.78125
2025-12-02,23379.75,23526.23046875,23286.4609375,23413.669921875,7588580000,23015.18505859375,22853.108626302084,21859.22626953125,49.15396244175193,44.26737728471926,-10.828376521648464,23015.18505859375,23870.88791649478,22159.48220069272,9072751000.0,23644.150390625,21898.2890625,23976.83984375,21898.2890625,-131.56123046874927
2025-12-03,23315.580078125,23499.9296875,23271.830078125,23454.08984375,7962730000,23020.45751953125,22879.351953125,21890.82293294271,50.74252843324248,72.43012435746277,5.823323654173784,23020.45751953125,23886.05361819742,22154.86142086508,8959502500.0,23636.529296875,21898.2890625,23644.150390625,21898.2890625,-86.19374999999854
2025-12-04,23527.30078125,23528.529296875,23372.330078125,23505.140625,7456860000,23020.72451171875,22906.33662109375,21924.975520833334,61.65951328290807,97.74196715681683,24.20705235470239,23020.72451171875,23886.946217033095,22154.5028064044,8831001000.0,23569.619140625,21898.2890625,23636.529296875,21898.2890625,-48.73769531250218
2025-12-05,23567.76953125,23680.029296875,23506.0,23578.130859375,8248280000,23046.93154296875,22931.920963541666,21957.28318684896,62.25245277927494,122.28189725282209,43.82202133432634,23046.93154296875,23948.389340266098,22145.4737456714,8689158500.0,23680.029296875,21898.2890625,23569.619140625,21898.2890625,-11.758105468750728
