date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-03-11,5603.64990234375,5636.2998046875,5528.41015625,5572.06982421875,6221240000,5931.551489257812,5971.39482421875,5913.5902384440105,19.950016722648215,-96.62068770955557,-53.601395032657415,5931.551489257812,6276.898164723838,5586.204813791786,5240968000.0,6147.43017578125,5528.41015625,6147.43017578125,5564.02001953125,-86.86899414062555
2025-03-12,5624.83984375,5642.18994140625,5546.08984375,5599.2998046875,5219830000,5908.091479492187,5963.313321940104,5913.2962361653645,22.796295242533247,-105.33886172043276,-63.94888837021249,5908.091479492187,6277.1969118281395,5538.986047156235,5285715500.0,6147.43017578125,5528.41015625,6147.43017578125,5528.41015625,-100.56650390625055
2025-03-13,5594.4501953125,5597.77978515625,5504.64990234375,5521.52001953125,5018980000,5881.5689697265625,5954.484488932291,5912.490071614583,23.451481212520108,-117.1735522916133,-74.59382115449264,5881.5689697265625,6282.042880707881,5481.095058745244,5305266500.0,6147.43017578125,5504.64990234375,6147.43017578125,5528.41015625,-110.94101562499964
2025-03-14,5563.85009765625,5645.27001953125,5563.85009765625,5638.93994140625,4863180000,5857.762475585938,5947.615323893229,5911.867569986979,33.012312903373456,-115.74360324719237,-82.8237775730326,5857.762475585938,6256.395175966132,5459.1297752057435,5310235500.0,6147.43017578125,5504.64990234375,6147.43017578125,5504.64990234375,-119.07902832031232
2025-03-17,5635.60009765625,5703.52001953125,5631.1201171875,5675.1201171875,5031770000,5835.7869873046875,5940.965991210937,5911.638989257813,36.28952623483786,-110.41808950907398,-88.34263996024089,5835.7869873046875,6223.094037015893,5448.479937593482,5345064500.0,6147.43017578125,5504.64990234375,6147.43017578125,5504.64990234375,-120.48300781249964
2025-03-18,5654.52978515625,5654.52978515625,5597.759765625,5614.66015625,4666270000,5810.040991210937,5933.700162760417,5910.773075358073,34.212585819694084,-109.81036948124256,-92.63618586444123,5810.040991210937,6183.321648990138,5436.760333431736,5344129000.0,6147.43017578125,5504.64990234375,6147.43017578125,5504.64990234375,-121.510498046875
2025-03-19,5632.3701171875,5715.330078125,5622.2001953125,5675.2900390625,4660090000,5786.597998046875,5930.418994140625,5910.292740885417,41.10734789875224,-103.24626348600395,-94.75820138875378,5786.597998046875,6129.156548103144,5444.039447990605,5349017000.0,6134.5,5504.64990234375,6147.43017578125,5504.64990234375,-121.49348144531268
2025-03-20,5646.919921875,5711.14990234375,5632.330078125,5662.89013671875,4678420000,5763.86650390625,5927.0158284505205,5909.797993977864,34.91959281029479,-97.91601580221595,-95.38976427144621,5763.86650390625,6072.634870558044,5455.098137254456,5342253500.0,6114.81982421875,5504.64990234375,6134.5,5504.64990234375,-117.70246582031268
2025-03-21,5630.72998046875,5670.83984375,5603.10009765625,5667.56005859375,9367460000,5746.5880126953125,5922.627661132812,5909.149576822917,39.4916522260355,-92.25151440976515,-94.76211429911001,5746.5880126953125,6034.603662612693,5458.572362777932,5538898500.0,6043.64990234375,5504.64990234375,6114.81982421875,5504.64990234375,-111.17446289062536
2025-03-24,5718.080078125,5775.14013671875,5718.080078125,5767.56982421875,4517990000,5735.80400390625,5919.1859944661455,5909.394576009115,49.40905282633549,-78.78422843237695,-91.5665371257634,5735.80400390625,6001.820332097575,5469.787675714924,5515292000.0,6009.81982421875,5504.64990234375,6043.64990234375,5504.64990234375,-99.98298339843768
2025-03-25,5775.9599609375,5786.9501953125,5760.419921875,5776.64990234375,4467340000,5726.873999023437,5914.796158854167,5909.512658691407,46.071590336240725,-66.61077331838442,-86.57538436428761,5726.873999023437,5973.1298373530835,5480.618160693791,5469924500.0,6009.81982421875,5504.64990234375,6009.81982421875,5504.64990234375,-83.1669921875
2025-03-26,5771.66015625,5783.6201171875,5694.41015625,5712.2001953125,4183140000,5714.681005859375,5909.372998046875,5909.5414103190105,48.355256934845556,-61.45535607409238,-81.55137870624857,5714.681005859375,5936.047524531265,5493.314487187485,5435602500.0,5993.68994140625,5504.64990234375,6009.81982421875,5504.64990234375,-71.9169921875
2025-03-27,5695.64013671875,5732.27978515625,5670.93994140625,5693.31005859375,4403460000,5706.268017578125,5904.747501627604,5909.406160481771,45.11702991284697,-58.22277106454294,-76.88565717790745,5706.268017578125,5916.6459827235385,5495.890052432712,5402891500.0,5986.08984375,5504.64990234375,5993.68994140625,5504.64990234375,-57.598486328124636
2025-03-28,5679.2001953125,5685.89013671875,5572.419921875,5580.93994140625,4513330000,5687.590014648437,5899.3141682942705,5908.414493815104,47.740764413971604,-63.99060958125574,-74.3066476585771,5687.590014648437,5869.590808602731,5505.5892206941435,5306501000.0,5986.08984375,5504.64990234375,5986.08984375,5504.64990234375,-58.99799804687518
2025-03-31,5527.91015625,5627.56005859375,5488.72998046875,5611.85009765625,5257250000,5675.696508789062,5894.817838541667,5907.254329427084,52.71545305102665,-65.31456621593043,-72.50823137004777,5675.696508789062,5843.632333830116,5507.760683748008,5288671000.0,5865.080078125,5488.72998046875,5986.08984375,5504.64990234375,-60.10749511718768
2025-04-01,5597.52978515625,5650.56982421875,5558.52001953125,5633.06982421875,4434500000,5668.4425048828125,5890.893172200521,5906.730411783854,52.32425667542003,-63.91478691656266,-70.78954247935074,5668.4425048828125,5830.1632006004875,5506.7218091651375,5203490500.0,5860.58984375,5488.72998046875,5865.080078125,5488.72998046875,-58.431494140624636
2025-04-02,5580.759765625,5695.31005859375,5571.47998046875,5670.97021484375,4243830000,5659.859521484375,5886.368172200521,5906.062414550781,60.883513401264175,-59.06632710889153,-68.44489940525891,5659.859521484375,5799.34829927744,5520.370743691311,5151383500.0,5812.080078125,5488.72998046875,5860.58984375,5488.72998046875,-54.82148437499927
2025-04-03,5492.740234375,5499.52978515625,5390.830078125,5396.52001953125,7210470000,5642.759521484375,5876.7205078125,5902.766414388021,35.632163284394466,-76.48801859950436,-70.053523244108,5642.759521484375,5820.306155953896,5465.212887014854,5253653000.0,5786.9501953125,5390.830078125,5812.080078125,5488.72998046875,-63.50849609375018
2025-04-04,5292.14013671875,5292.14013671875,5069.89990234375,5074.080078125,8853500000,5607.953515625,5862.804679361979,5896.883333333333,23.40248073244787,-114.98753838553148,-79.0403262723927,5607.953515625,5909.7583875052205,5306.14864374478,5411071000.0,5786.9501953125,5069.89990234375,5786.9501953125,5390.830078125,-79.63649902343695
2025-04-07,4953.7900390625,5246.56982421875,4835.0400390625,5062.25,8691980000,5580.3380126953125,5848.538012695312,5890.610168457031,24.455021676300575,-144.78429045138728,-92.18911910819162,5580.3380126953125,5968.357469286921,5192.318556103704,5525201500.0,5786.9501953125,4835.0400390625,5786.9501953125,5069.89990234375,-95.35849609374964
2025-04-08,5193.56982421875,5267.47021484375,4910.419921875,4982.77001953125,7408140000,5550.873022460937,5834.466845703125,5883.301167805989,18.524681480955437,-172.81964403950496,-108.3152240944543,5550.873022460937,6022.111290346289,5079.634754575585,5584546500.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-117.56948242187536
2025-04-09,4965.27978515625,5481.33984375,4948.43017578125,5456.89990234375,9489600000,5543.75302734375,5828.144840494791,5880.314835611979,43.40548510173737,-154.99288319000334,-117.65075591356411,5543.75302734375,6016.212005073179,5071.29404961432,5798035000.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-116.10649414062573
2025-04-10,5353.14990234375,5353.14990234375,5115.27001953125,5268.0498046875,6677140000,5531.079516601562,5818.563834635416,5875.527998860677,38.559338268133075,-154.32471215866826,-124.98554716258495,5531.079516601562,6019.382412166753,5042.776621036372,5880943000.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-111.68000488281268
2025-04-11,5255.56005859375,5381.4599609375,5220.77001953125,5363.35986328125,5602550000,5517.300512695312,5808.787996419271,5871.54374593099,38.3935131024473,-144.43944856072903,-128.87632744221378,5517.300512695312,6008.333248559822,5026.267776830802,5917911500.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-90.65300292968823
2025-04-14,5441.9599609375,5459.4599609375,5358.02001953125,5405.97021484375,5031440000,5503.843017578125,5799.9318359375,5867.721248372396,39.5573821816107,-131.6494339526771,-129.43094874430645,5503.843017578125,5991.404679144904,5016.281356011346,5917895000.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-76.4949951171875
2025-04-15,5411.990234375,5450.41015625,5386.43994140625,5396.6298828125,4317110000,5492.94150390625,5789.931331380209,5863.909997558594,40.825011854026535,-120.87358649925864,-127.71947629529689,5492.94150390625,5979.819881397934,5006.063126414565,5900437000.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-57.9315185546875
2025-04-16,5335.75,5367.240234375,5220.7900390625,5275.7001953125,4607750000,5472.96201171875,5777.038997395834,5859.1141642252605,38.538354596250265,-120.70030688191673,-126.31564241262086,5472.96201171875,5961.127067811339,4984.7969556261605,5897820000.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-70.791015625
2025-04-17,5305.4501953125,5328.31005859375,5255.580078125,5282.7001953125,4714880000,5453.9525146484375,5763.644498697917,5854.824833170573,41.31206031880505,-118.63063986682664,-124.77864190346202,5453.9525146484375,5940.58411117183,4967.320918125045,5899643000.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-77.12700195312482
2025-04-21,5232.93994140625,5232.93994140625,5101.6298828125,5158.2001953125,4226340000,5428.484521484375,5747.636002604167,5849.3943359375,37.468170508686455,-125.5888136884314,-124.9406762604559,5428.484521484375,5921.321177254761,4935.64786571399,5642587000.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-88.81599121093677
2025-04-22,5207.669921875,5309.60986328125,5207.669921875,5287.759765625,4666950000,5404.4940185546875,5734.077994791666,5845.057999674479,40.999724848240184,-119.27392644466272,-123.80732629729728,5404.4940185546875,5873.991304865278,4934.996732244097,5650035000.0,5786.9501953125,4835.0400390625,5786.9501953125,4835.0400390625,-99.3489990234375
2025-04-23,5395.919921875,5469.68994140625,5356.169921875,5375.85986328125,5371390000,5384.454516601562,5723.47099609375,5841.327498372396,42.50429735461547,-105.93919017061762,-120.23369907196135,5384.454516601562,5820.059326405517,4948.849706797608,5695237500.0,5783.6201171875,4835.0400390625,5786.9501953125,4835.0400390625,-108.48698730468732
2025-04-24,5381.3798828125,5489.39990234375,5371.9599609375,5484.77001953125,4697710000,5373.0830078125,5713.7554931640625,5838.426249186198,52.44732329431035,-85.5964733300325,-113.30625392357558,5373.0830078125,5783.828058719588,4962.337956905412,5720966000.0,5732.27978515625,4835.0400390625,5783.6201171875,4835.0400390625,-99.87900390624964
2025-04-25,5489.72998046875,5528.10986328125,5455.85986328125,5525.2099609375,4236580000,5364.678002929688,5705.187158203125,5836.022416178385,64.83013738736713,-65.4570106979645,-103.73640527845338,5364.678002929688,5754.161864816998,4975.194141042378,5712622000.0,5695.31005859375,4835.0400390625,5732.27978515625,4835.0400390625,-89.27451171874964
2025-04-28,5529.22021484375,5553.66015625,5468.64013671875,5528.75,4257880000,5362.068505859375,5696.146826171875,5834.549914550781,65.41944667706042,-48.64988431517213,-92.71910108579713,5362.068505859375,5746.112960077731,4978.0240516410195,5699849500.0,5695.31005859375,4835.0400390625,5695.31005859375,4835.0400390625,-66.416015625
2025-04-29,5508.8701171875,5571.9501953125,5505.7001953125,5560.830078125,4747150000,5359.517504882812,5688.151831054687,5833.150166829427,69.72496905131234,-32.368398617084495,-80.6489605920546,5359.517504882812,5737.201122203664,4981.83388756196,5674344500.0,5695.31005859375,4835.0400390625,5695.31005859375,4835.0400390625,-44.97651367187518
2025-04-30,5499.43994140625,5581.83984375,5433.240234375,5569.06005859375,5449490000,5356.3170166015625,5681.060001627604,5831.953251139323,55.611372444024056,-18.586855555638067,-68.23653958477131,5356.3170166015625,5725.223135927488,4987.410897275637,5725094000.0,5695.31005859375,4835.0400390625,5695.31005859375,4835.0400390625,-28.137499999999818
2025-05-01,5625.14013671875,5658.91015625,5597.35009765625,5604.14013671875,4935270000,5352.975512695312,5673.831005859375,5830.464754231771,69.87217722540797,-4.7791234997412175,-55.54505636776529,5352.975512695312,5710.929359733554,4995.021665657071,5759666000.0,5658.91015625,4835.0400390625,5695.31005859375,4835.0400390625,-20.107495117187682
2025-05-02,5645.8798828125,5700.7001953125,5642.27978515625,5686.669921875,4854380000,5367.4830078125,5667.584171549479,5828.445003255209,69.4098589592285,12.676935741701527,-41.90065794587193,5367.4830078125,5755.15311451493,4979.812901110069,5641861500.0,5700.7001953125,4835.0400390625,5658.91015625,4835.0400390625,2.8050048828117724
2025-05-05,5655.31982421875,5683.3798828125,5634.47998046875,5650.3798828125,4358260000,5396.297998046875,5660.364339192708,5825.75566813151,64.78529100572861,23.313937037084543,-28.857738949280638,5396.297998046875,5777.765474686927,5014.830521406824,5417099500.0,5700.7001953125,4835.0400390625,5700.7001953125,4835.0400390625,34.2294921875
2025-05-06,5605.8701171875,5649.580078125,5586.0400390625,5606.91015625,4717260000,5423.531005859375,5653.379671223958,5822.51708577474,62.216233696238014,27.914413573643287,-17.503308444695854,5423.531005859375,5781.638458604655,5065.423553114095,5218363500.0,5700.7001953125,4910.419921875,5700.7001953125,4835.0400390625,64.01350097656268
2025-05-07,5614.18017578125,5654.72998046875,5578.64013671875,5631.27978515625,4987440000,5455.956494140625,5646.127001953125,5819.433166503906,73.26789679686875,33.144678538412336,-7.373711048074217,5455.956494140625,5759.273442859455,5152.639545421795,5097328500.0,5700.7001953125,4948.43017578125,5700.7001953125,4910.419921875,99.63947753906268
2025-05-08,5663.60009765625,5720.10009765625,5635.3798828125,5663.93994140625,5627400000,5466.30849609375,5639.384334309896,5816.766080729167,74.13645252614182,39.47011593487423,1.9950543485154721,5466.30849609375,5783.572626295164,5149.044365892337,4904218500.0,5720.10009765625,5101.6298828125,5700.7001953125,4948.43017578125,113.33298339843805
2025-05-09,5679.64990234375,5691.68994140625,5644.14990234375,5659.91015625,4645090000,5485.901513671875,5632.85,5814.0538330078125,87.48081277941846,43.65467672094837,10.326978823002053,5485.901513671875,5799.99699926251,5171.806028081241,4802616000.0,5720.10009765625,5101.6298828125,5720.10009765625,5101.6298828125,118.41850585937573
2025-05-12,5807.2001953125,5845.3701171875,5786.080078125,5844.18994140625,6014580000,5509.943017578125,5628.335335286459,5813.17899983724,88.42700592336915,61.13607128978583,20.48879731635881,5509.943017578125,5856.477785330723,5163.4082498255275,4823217500.0,5845.3701171875,5101.6298828125,5720.10009765625,5101.6298828125,113.64501953125
2025-05-13,5854.14990234375,5906.64013671875,5845.02001953125,5886.5498046875,5516290000,5533.971997070313,5624.534000651041,5813.311747233073,87.64656125031046,77.5147476235361,31.893987377794268,5533.971997070313,5915.074174630714,5152.869819509911,4847460000.0,5906.64013671875,5101.6298828125,5845.3701171875,5101.6298828125,110.44099121093768
2025-05-14,5896.740234375,5906.5498046875,5872.10986328125,5892.580078125,5233450000,5558.769506835937,5620.584000651042,5813.303080240886,85.43775993998626,89.94473240284333,43.504136382804084,5558.769506835937,5965.8963332952535,5151.642680376621,4893277000.0,5906.64013671875,5101.6298828125,5906.64013671875,5101.6298828125,102.81301269531195
2025-05-15,5869.81982421875,5924.2099609375,5865.16015625,5916.93017578125,4991290000,5590.831005859375,5616.797005208334,5813.3026652018225,85.0188354744226,100.60077120362166,54.9234633469676,5590.831005859375,6005.030356838271,5176.63165488048,4912454000.0,5924.2099609375,5101.6298828125,5906.64013671875,5101.6298828125,124.52250976562482
2025-05-16,5929.08984375,5958.6201171875,5907.35986328125,5958.3798828125,4850850000,5624.614990234375,5614.144669596354,5813.64658203125,85.96981074071772,111.10960135255209,66.16069094808451,5624.614990234375,6043.192949949124,5206.037030519626,4919252500.0,5958.6201171875,5101.6298828125,5924.2099609375,5101.6298828125,138.71347656249964
2025-05-19,5902.8798828125,5968.60986328125,5895.68994140625,5963.60009765625,4144010000,5664.884985351562,5613.319173177083,5813.770666503906,85.30907690002782,118.49323639862268,76.62720003819214,5664.884985351562,6047.994247408909,5281.775723294215,4915136000.0,5968.60986328125,5207.669921875,5958.6201171875,5101.6298828125,154.94196777343677
2025-05-20,5944.66015625,5953.06005859375,5909.259765625,5940.4599609375,4416850000,5697.519995117187,5612.606005859375,5813.530000813802,81.72951858442815,121.08184854662795,85.5181297398793,5697.519995117187,6055.757674310153,5339.282315924222,4902631000.0,5968.60986328125,5356.169921875,5968.60986328125,5207.669921875,163.54799804687445
2025-05-21,5910.18017578125,5938.3701171875,5830.91015625,5844.60986328125,5254250000,5720.957495117187,5610.7620035807295,5812.34033203125,68.61136389059368,114.08395171511711,91.23129413492687,5720.957495117187,6050.7968423114235,5391.118147922951,4896774000.0,5968.60986328125,5371.9599609375,5968.60986328125,5356.169921875,162.18798828125
2025-05-22,5841.259765625,5878.080078125,5825.81982421875,5842.009765625,5157050000,5738.819482421875,5608.861165364583,5810.843497721354,63.720186445765464,107.09375180086954,94.4037856681154,5738.819482421875,6053.13062320947,5424.50834163428,4919741000.0,5968.60986328125,5433.240234375,5968.60986328125,5371.9599609375,147.98847656250018
2025-05-23,5781.89013671875,5829.509765625,5767.41015625,5802.81982421875,4662820000,5752.699975585938,5607.881998697917,5809.210827636719,63.395436926279764,97.27039469831561,94.97710747415545,5752.699975585938,6051.4247202421,5453.9752309297755,4941053000.0,5968.60986328125,5433.240234375,5968.60986328125,5433.240234375,128.08498535156286
2025-05-27,5854.06982421875,5924.330078125,5854.06982421875,5921.5400390625,5366380000,5772.3394775390625,5607.332666015625,5808.287162272135,74.41830677629027,97.93609621862743,95.56890522304984,5772.3394775390625,6060.532549449821,5484.146405628304,4996478000.0,5968.60986328125,5433.240234375,5968.60986328125,5433.240234375,107.45449218750036
2025-05-28,5925.5400390625,5939.919921875,5881.8798828125,5888.5498046875,4665050000,5788.7254638671875,5607.979825846354,5806.965494791667,69.70298688409585,94.70987676196364,95.3970995308326,5788.7254638671875,6063.224442850618,5514.226484883757,4992373000.0,5968.60986328125,5433.240234375,5968.60986328125,5433.240234375,91.20546875000036
2025-05-29,5939.9599609375,5943.1298828125,5873.7998046875,5912.169921875,4569750000,5805.88095703125,5610.213492838541,5805.8179117838545,69.2775858603861,92.98712298310238,94.91510422128655,5805.88095703125,6065.03360457963,5546.728309482869,4948386000.0,5968.60986328125,5578.64013671875,5968.60986328125,5433.240234375,84.9234619140625
2025-05-30,5903.669921875,5922.14013671875,5843.66015625,5911.68994140625,6378540000,5821.258447265625,5611.364493815104,5804.361242675781,69.66167033352525,90.5394157630335,94.03996652963595,5821.258447265625,6066.1116958817065,5576.405198649544,5020549500.0,5968.60986328125,5578.64013671875,5968.60986328125,5578.64013671875,82.43896484375
2025-06-02,5896.68017578125,5937.39990234375,5861.43017578125,5935.93994140625,4832240000,5833.721948242188,5614.6548258463545,5803.201493326823,59.55229707774052,89.52438115171935,93.13684945405264,5833.721948242188,6075.081381125977,5592.362515358399,5019442500.0,5968.60986328125,5578.64013671875,5968.60986328125,5578.64013671875,81.02197265625
2025-06-03,5938.56005859375,5981.35009765625,5929.0,5970.3701171875,5026680000,5849.721459960938,5617.990991210938,5802.202327473959,58.8732304091536,90.45547197552787,92.60057395834768,5849.721459960938,6082.167042439135,5617.275877482741,5052863500.0,5981.35009765625,5578.64013671875,5968.60986328125,5578.64013671875,77.38198242187536
2025-06-04,5978.93994140625,5990.47998046875,5966.10986328125,5970.81005859375,4767050000,5867.916455078125,5623.928491210938,5801.518660481771,58.38062906372762,90.18922253968867,92.11830367461589,5867.916455078125,6076.031286451016,5659.801623705234,5055353000.0,5990.47998046875,5578.64013671875,5981.35009765625,5578.64013671875,79.19099121093768
2025-06-05,5985.669921875,5999.7001953125,5921.2001953125,5939.2998046875,5091850000,5883.317456054688,5630.048990885417,5800.721907552083,52.36020768055359,86.4391866582364,90.98248027134,5883.317456054688,6061.072948592893,5705.561963516482,5060573500.0,5999.7001953125,5635.3798828125,5990.47998046875,5578.64013671875,77.43649902343805
2025-06-06,5987.06005859375,6016.8701171875,5978.6298828125,6000.35986328125,4355710000,5900.138452148438,5636.733325195312,5800.023323567709,54.25327820273456,87.38695026676305,90.2633742704246,5900.138452148438,6052.3151740836265,5747.961730213249,4996989000.0,6016.8701171875,5644.14990234375,5999.7001953125,5635.3798828125,78.8800048828125
2025-06-09,6004.6298828125,6021.31005859375,5994.18017578125,6005.8798828125,4642360000,5917.436938476562,5644.805989583333,5799.645239257812,54.28105269923515,87.57398085979094,89.72549558829789,5917.436938476562,6027.447653977311,5807.426222975813,4996852500.0,6021.31005859375,5767.41015625,6016.8701171875,5644.14990234375,83.71499023437445
2025-06-10,6009.91015625,6043.009765625,6000.27978515625,6038.81005859375,4882880000,5927.167944335937,5651.470491536458,5799.542907714844,59.76487242511065,89.34942932565446,89.6502823357692,5927.167944335937,6044.110269706985,5810.22561896489,4940267500.0,6043.009765625,5767.41015625,6021.31005859375,5767.41015625,77.44648437499927
2025-06-11,6049.3798828125,6059.39990234375,6002.31982421875,6022.240234375,5111550000,5933.952465820313,5657.255826822917,5799.1109090169275,70.93162283987485,88.40041374925931,89.40030861846724,5933.952465820313,6056.578961522955,5811.32597011767,4920030500.0,6059.39990234375,5767.41015625,6043.009765625,5767.41015625,66.0360107421875
2025-06-12,6009.89990234375,6045.43017578125,6003.8798828125,6045.259765625,4669500000,5941.586450195313,5664.432486979166,5799.066324869792,72.85091918384555,88.48578678770446,89.21740425231468,5941.586450195313,6072.123042408834,5811.049857981791,4891833000.0,6059.39990234375,5767.41015625,6059.39990234375,5767.41015625,58.26899414062518
2025-06-13,6000.56005859375,6026.16015625,5963.2099609375,5976.97021484375,5258910000,5944.588452148438,5669.4604899088545,5799.93974202474,68.37688220576172,82.09668996874825,87.79326139560139,5944.588452148438,6075.498543975332,5813.678360321544,4905214000.0,6059.39990234375,5767.41015625,6059.39990234375,5767.41015625,44.44999999999982
2025-06-16,6004.0,6050.830078125,6004.0,6033.10986328125,5111710000,5948.324951171875,5675.6308186848955,5801.323323567708,63.56473637530439,80.63378903188823,86.36136692285876,5948.324951171875,6085.0301706042355,5811.6197317395145,4918257000.0,6059.39990234375,5767.41015625,6059.39990234375,5767.41015625,30.888012695312682
2025-06-17,6012.14990234375,6023.25,5974.7998046875,5982.72021484375,4955700000,5949.28095703125,5680.883487955729,5801.7555745442705,60.98456154819661,74.54905094067999,83.99890372642301,5949.28095703125,6086.701503234358,5811.860410828142,4958841500.0,6059.39990234375,5767.41015625,6059.39990234375,5767.41015625,22.113012695313046
2025-06-18,5987.93017578125,6018.25,5971.89013671875,5980.8701171875,5106470000,5951.30146484375,5684.438492838542,5801.812243652344,58.44233926325592,68.78465802552455,80.95605458624333,5951.30146484375,6089.3627380409835,5813.240191646517,4993322500.0,6059.39990234375,5767.41015625,6059.39990234375,5767.41015625,17.3489990234375
2025-06-20,5999.669921875,6018.2001953125,5952.56005859375,5967.83984375,7451500000,5957.462963867188,5687.624991861979,5801.210575358073,56.693609129781336,62.44507301122303,77.25385827123927,5957.462963867188,6086.157204300658,5828.768723433717,5103185000.0,6059.39990234375,5767.41015625,6059.39990234375,5767.41015625,15.876513671874818
2025-06-23,5969.669921875,6028.77001953125,5943.22998046875,6025.169921875,5597000000,5966.6209716796875,5692.841153971354,5801.107076009114,59.859464207290294,61.33987647709637,74.07106191241068,5966.6209716796875,6086.487471771288,5846.754471588087,5125182500.0,6059.39990234375,5767.41015625,6059.39990234375,5767.41015625,22.032519531249818
2025-06-24,6061.2099609375,6101.759765625,6059.25,6092.18017578125,5443690000,5981.0889892578125,5699.488989257812,5802.118245442708,62.55542481199602,65.12049914542058,72.28094935901267,5981.0889892578125,6086.715662456416,5875.462316059209,5164226000.0,6101.759765625,5843.66015625,6059.39990234375,5767.41015625,32.7640380859375
2025-06-25,6104.22998046875,6108.509765625,6080.08984375,6092.16015625,5171110000,5989.6199951171875,5708.009326171875,5803.661747233073,62.51885194785831,67.33881450249373,71.29252238770889,5989.6199951171875,6102.3197708424195,5876.9202193919555,5154462500.0,6108.509765625,5843.66015625,6101.759765625,5843.66015625,40.33903808593732
2025-06-26,6112.08984375,6146.52001953125,6107.27001953125,6141.02001953125,5308140000,6002.243505859375,5716.828824869792,5805.823331705729,70.09089273295822,72.20706987873291,71.4754318859137,6002.243505859375,6123.509295637886,5880.9777160808635,5186617000.0,6146.52001953125,5843.66015625,6108.509765625,5843.66015625,50.942041015624454
2025-06-27,6150.7001953125,6187.68017578125,6132.35009765625,6173.06982421875,7889350000,6015.288500976562,5725.828824869792,5808.360998535156,68.25652767254175,77.75503705879237,72.73135292048943,6015.288500976562,6151.024741702661,5879.552260250463,5352597000.0,6187.68017578125,5843.66015625,6146.52001953125,5843.66015625,57.825537109374636
2025-06-30,6193.35986328125,6215.080078125,6174.97021484375,6204.9501953125,5782900000,6029.951513671875,5734.728491210937,5810.548331705729,69.93218005530416,83.75880120952297,74.93684257829614,6029.951513671875,6181.05577979851,5878.847247545239,5322815000.0,6215.080078125,5861.43017578125,6187.68017578125,5843.66015625,63.330541992187136
2025-07-01,6187.25,6210.77978515625,6177.97021484375,6198.009765625,6275310000,6043.055004882813,5748.086653645833,5812.403580729167,66.81523413042649,86.95443626753604,77.34036131614411,6043.055004882813,6204.903369321361,5881.206640444264,5394968500.0,6215.080078125,5921.2001953125,6215.080078125,5861.43017578125,61.96601562500018
2025-07-02,6193.8798828125,6227.60009765625,6188.2900390625,6227.419921875,5645710000,6055.907495117188,5767.308984375,5815.05683186849,71.09948201305913,90.81331453216171,80.03495195934764,6055.907495117188,6233.511040425014,5878.303949809362,5425920000.0,6227.60009765625,5921.2001953125,6215.080078125,5921.2001953125,66.28750000000036
2025-07-03,6246.4599609375,6284.64990234375,6246.4599609375,6279.35009765625,3378110000,6071.334497070313,5787.593986002604,5818.065999348958,72.72146481425838,96.94432076155954,83.41682571979003,6071.334497070313,6270.149151218551,5872.5198429220745,5356473000.0,6284.64990234375,5921.2001953125,6227.60009765625,5921.2001953125,69.09099121093823
2025-07-07,6259.0400390625,6262.06982421875,6201.0,6229.97998046875,5236740000,6085.868505859375,5808.3808186848955,5821.42383219401,75.49417460442415,96.70468015981623,86.07439660779528,6085.868505859375,6286.533189781732,5885.203821937017,5363717500.0,6284.64990234375,5943.22998046875,6284.64990234375,5921.2001953125,70.58000488281232
2025-07-08,6234.02978515625,6242.7001953125,6217.75,6225.52001953125,5739030000,6097.126513671875,5821.191153971354,5824.667997233073,71.64191564147627,95.05909955477728,87.87133719719168,6097.126513671875,6302.794084250709,5891.458943093041,5432883500.0,6284.64990234375,5943.22998046875,6284.64990234375,5943.22998046875,67.17500000000018
2025-07-09,6243.330078125,6269.16015625,6231.43017578125,6263.259765625,4813340000,6109.9955078125,5837.777986653646,5828.170910644531,82.478775976746,95.6971104551194,89.43649184877722,6109.9955078125,6323.676553987967,5896.314461637034,5441432500.0,6284.64990234375,5943.22998046875,6284.64990234375,5943.22998046875,66.94050292968768
2025-07-10,6266.7998046875,6290.22021484375,6251.43994140625,6280.4599609375,5367350000,6122.0780029296875,5853.06298828125,5830.92549235026,83.49382594739772,96.47850653638307,90.8448947862984,6122.0780029296875,6345.89845631665,5898.257549542725,5465656000.0,6290.22021484375,5943.22998046875,6284.64990234375,5943.22998046875,66.17050781249964
2025-07-11,6255.68017578125,6269.43994140625,6237.60009765625,6259.75,4656210000,6133.9534912109375,5867.292651367187,5833.612243652344,82.08430561429194,94.3391646274149,91.5437487545217,6133.9534912109375,6360.65502569005,5907.251956731825,5442889000.0,6290.22021484375,5943.22998046875,6290.22021484375,5943.22998046875,62.618994140624636
